measure label,year,state,county,fips,value,numerator,denominator
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Shelby County,48419,0.566353917,1690,2984
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Sherman County,48421,0.386597931,75,194
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Smith County,48423,0.490210086,10290,20991
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Somervell County,48425,0.688732386,489,710
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Starr County,48427,0.643281817,1623,2523
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Stephens County,48429,0.586172342,585,998
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Sterling County,48431,0.630952358,53,84
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Stonewall County,48433,0.574585617,104,181
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Sutton County,48435,0.649446487,176,271
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Swisher County,48437,0.680851042,416,611
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Tarrant County,48439,0.384575963,66054,171758
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Taylor County,48441,0.445562869,6020,13511
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Terrell County,48443,0.630952358,106,168
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Terry County,48445,0.573556781,616,1074
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Throckmorton County,48447,0.436974794,104,238
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Titus County,48449,0.516238511,1065,2063
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Tom Green County,48451,0.462744474,5962,12884
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Travis County,48453,0.289515167,38205,131962
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Trinity County,48455,0.739082336,1337,1809
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Tyler County,48457,0.709894359,1478,2082
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Upshur County,48459,0.605403721,1927,3183
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Upton County,48461,0.45482865,146,321
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Uvalde County,48463,0.641723335,1415,2205
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Val Verde County,48465,0.531908393,1742,3275
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Van Zandt County,48467,0.593175292,2903,4894
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Victoria County,48469,0.476898104,3819,8008
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Walker County,48471,0.502199888,3196,6364
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Waller County,48473,0.464921832,1279,2751
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Ward County,48475,0.522401452,583,1116
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Washington County,48477,0.56526041,1715,3034
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Webb County,48479,0.513239563,5621,10952
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Wharton County,48481,0.557710528,2358,4228
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Wheeler County,48483,0.404109597,236,584
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Wichita County,48485,0.51900208,7593,14630
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Wilbarger County,48487,0.537974656,935,1738
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Willacy County,48489,0.770165741,697,905
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Williamson County,48491,0.331893951,12067,36358
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Wilson County,48493,0.535353541,1537,2871
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Winkler County,48495,0.495468289,328,662
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Wise County,48497,0.476313919,2021,4243
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Wood County,48499,0.706288338,2763,3912
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Yoakum County,48501,0.531986535,316,594
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Young County,48503,0.581873119,963,1655
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Zapata County,48505,0.696855366,554,795
Percent of 1 Person Households with No Workers (5y Avg.),2015, Texas,Zavala County,48507,0.680634201,601,883
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Beaver County,49001,0.499072343,269,539
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Box Elder County,49003,0.581688225,1709,2938
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Cache County,49005,0.480935186,3065,6373
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Carbon County,49007,0.598143876,1289,2155
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Daggett County,49009,0.760563374,54,71
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Davis County,49011,0.436805189,6601,15112
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Duchesne County,49013,0.520270288,616,1184
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Emery County,49015,0.548850596,382,696
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Garfield County,49017,0.60840708,275,452
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Grand County,49019,0.377232134,507,1344
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Iron County,49021,0.455064625,1514,3327
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Juab County,49023,0.585820913,314,536
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Kane County,49025,0.619469047,560,904
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Millard County,49027,0.635294139,540,850
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Morgan County,49029,0.545454562,192,352
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Piute County,49031,0.713286698,102,143
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Rich County,49033,0.679611623,70,103
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Salt Lake County,49035,0.399312317,32401,81142
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,San Juan County,49037,0.503800213,464,921
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Sanpete County,49039,0.675092936,908,1345
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Sevier County,49041,0.679347813,1125,1656
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Summit County,49043,0.288399994,721,2500
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Tooele County,49045,0.505896986,1630,3222
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Uintah County,49047,0.440052122,1013,2302
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Utah County,49049,0.502620757,8918,17743
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Wasatch County,49051,0.450668365,708,1571
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Washington County,49053,0.623195946,6002,9631
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Wayne County,49055,0.565040648,139,246
Percent of 1 Person Households with No Workers (5y Avg.),2015, Utah,Weber County,49057,0.500880003,8822,17613
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Addison County,50001,0.490999222,1882,3833
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Bennington County,50003,0.569277763,2609,4583
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Caledonia County,50005,0.5,1898,3796
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Chittenden County,50007,0.455265999,7984,17537
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Essex County,50009,0.685573339,556,811
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Franklin County,50011,0.533664703,2362,4426
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Grand Isle County,50013,0.543010771,404,744
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Lamoille County,50015,0.508099675,1631,3210
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Orange County,50017,0.476340681,1510,3170
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Orleans County,50019,0.634627402,2027,3194
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Rutland County,50021,0.52358371,4196,8014
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Washington County,50023,0.489266306,3601,7360
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Windham County,50025,0.501349092,2973,5930
Percent of 1 Person Households with No Workers (5y Avg.),2015, Vermont,Windsor County,50027,0.54957509,4074,7413
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Accomack County,51001,0.575114548,2385,4147
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Albemarle County,51003,0.463794917,5265,11352
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Alexandria city,51510,0.202527121,5674,28016
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Alleghany County,51005,0.693936467,1442,2078
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Amelia County,51007,0.64386791,546,848
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Amherst County,51009,0.576998591,2057,3565
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Appomattox County,51011,0.624398053,778,1246
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Arlington County,51013,0.223163262,8748,39200
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Augusta County,51015,0.544047058,3514,6459
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Bath County,51017,0.540789485,411,760
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Bedford County,51019,0.543147206,4173,7683
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Bland County,51021,0.66883117,515,770
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Botetourt County,51023,0.584113896,1559,2669
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Bristol city,51520,0.684104621,1700,2485
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Brunswick County,51025,0.61503154,1072,1743
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Buchanan County,51027,0.791938126,1945,2456
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Buckingham County,51029,0.56640625,870,1536
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Buena Vista city,51530,0.69044739,571,827
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Campbell County,51031,0.490508586,2739,5584
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Caroline County,51033,0.508547008,1071,2106
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Carroll County,51035,0.62235564,2177,3498
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Charles City County,51036,0.512027502,447,873
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Charlotte County,51037,0.693304539,963,1389
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Charlottesville city,51540,0.38454476,2513,6535
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Chesapeake city,51550,0.428529233,7252,16923
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Chesterfield County,51041,0.427271754,11835,27699
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Clarke County,51043,0.566600382,855,1509
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Colonial Heights city,51570,0.551351368,1224,2220
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Covington city,51580,0.579814613,563,971
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Craig County,51045,0.685863853,524,764
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Culpeper County,51047,0.478431374,1586,3315
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Cumberland County,51049,0.498635113,548,1099
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Danville city,51590,0.605293751,4162,6876
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Dickenson County,51051,0.778378367,1296,1665
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Dinwiddie County,51053,0.523434281,1262,2411
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Emporia city,51595,0.673842847,626,929
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Essex County,51057,0.567220569,751,1324
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Fairfax County,51059,0.3221609,28374,88074
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Fairfax city,51600,0.493158847,829,1681
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Falls Church city,51610,0.237349391,394,1660
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Fauquier County,51061,0.416318417,2092,5025
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Floyd County,51063,0.614421904,1031,1678
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Fluvanna County,51065,0.558513105,1217,2179
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Franklin County,51067,0.583777308,3397,5819
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Franklin city,51620,0.552083313,636,1152
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Frederick County,51069,0.478621155,2888,6034
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Fredericksburg city,51630,0.349735886,1258,3597
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Galax city,51640,0.621973932,668,1074
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Giles County,51071,0.620528758,1197,1929
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Gloucester County,51073,0.539315999,1845,3421
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Goochland County,51075,0.49006623,814,1661
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Grayson County,51077,0.691694021,1474,2131
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Greene County,51079,0.381658792,566,1483
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Greensville County,51081,0.564252317,483,856
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Halifax County,51083,0.673362434,3084,4580
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Hampton city,51650,0.444525093,7348,16530
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Hanover County,51085,0.503751457,3827,7597
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Harrisonburg city,51660,0.422340423,1985,4700
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Henrico County,51087,0.422727138,15665,37057
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Henry County,51089,0.636779249,4318,6781
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Highland County,51091,0.619195044,200,323
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Hopewell city,51670,0.631268442,1926,3051
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Isle of Wight County,51093,0.553887248,1660,2997
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,James City County,51095,0.535341859,3696,6904
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,King George County,51099,0.413400769,654,1582
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,King William County,51101,0.407648504,501,1229
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,King and Queen County,51097,0.591139257,467,790
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Lancaster County,51103,0.710704982,1361,1915
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Lee County,51105,0.744930625,2094,2811
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Lexington city,51678,0.619174421,465,751
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Loudoun County,51107,0.291483492,5702,19562
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Louisa County,51109,0.544639647,1519,2789
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Lunenburg County,51111,0.644461632,832,1291
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Lynchburg city,51680,0.511319757,4901,9585
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Madison County,51113,0.561875463,731,1301
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Manassas Park city,51685,0.349315077,357,1022
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Manassas city,51683,0.370773852,987,2662
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Martinsville city,51690,0.66373533,1585,2388
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Mathews County,51115,0.746238708,744,997
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Mecklenburg County,51117,0.64529717,2758,4274
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Middlesex County,51119,0.691116571,848,1227
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Montgomery County,51121,0.407133311,3961,9729
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Nelson County,51125,0.665064096,1245,1872
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,New Kent County,51127,0.506348014,678,1339
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Newport News city,51700,0.41841805,9178,21935
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Norfolk city,51710,0.444660336,12587,28307
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Northampton County,51131,0.648809552,1199,1848
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Northumberland County,51133,0.656078219,1074,1637
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Norton city,51720,0.626972735,437,697
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Nottoway County,51135,0.640644372,1034,1614
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Orange County,51137,0.57989949,1731,2985
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Page County,51139,0.587695122,1280,2178
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Patrick County,51141,0.667937338,1577,2361
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Petersburg city,51730,0.498233229,2397,4811
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Pittsylvania County,51143,0.603720784,4316,7149
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Poquoson city,51735,0.449853957,462,1027
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Portsmouth city,51740,0.473566204,5491,11595
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Powhatan County,51145,0.531698585,889,1672
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Prince Edward County,51147,0.514861465,1022,1985
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Prince George County,51149,0.476029068,983,2065
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Prince William County,51153,0.304807186,7501,24609
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Pulaski County,51155,0.611829042,2462,4024
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Radford city,51750,0.54226476,1020,1881
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Rappahannock County,51157,0.520142198,439,844
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Richmond County,51159,0.653623164,451,690
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Richmond city,51760,0.428857893,15613,36406
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Roanoke County,51161,0.49347806,5183,10503
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Roanoke city,51770,0.499838084,7717,15439
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Rockbridge County,51163,0.579371452,1438,2482
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Rockingham County,51165,0.543471813,3663,6740
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Russell County,51167,0.680130661,2290,3367
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Salem city,51775,0.451441109,1441,3192
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Scott County,51169,0.728436887,1934,2655
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Shenandoah County,51171,0.600736558,2773,4616
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Smyth County,51173,0.63717556,2283,3583
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Southampton County,51175,0.524732649,785,1496
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Spotsylvania County,51177,0.491246819,3676,7483
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Stafford County,51179,0.398248404,2501,6280
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Staunton city,51790,0.524757683,2003,3817
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Suffolk city,51800,0.498047143,3443,6913
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Surry County,51181,0.462962955,275,594
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Sussex County,51183,0.545112789,580,1064
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Tazewell County,51185,0.682502449,3491,5115
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Virginia Beach city,51810,0.400950164,16204,40414
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Warren County,51187,0.516597509,1743,3374
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Washington County,51191,0.593007445,3918,6607
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Waynesboro city,51820,0.565341949,1579,2793
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Westmoreland County,51193,0.569666505,1247,2189
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Williamsburg city,51830,0.43816632,822,1876
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Winchester city,51840,0.464345872,1654,3562
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Wise County,51195,0.727231145,3178,4370
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,Wythe County,51197,0.669891834,2354,3514
Percent of 1 Person Households with No Workers (5y Avg.),2015, Virginia,York County,51199,0.488478154,2035,4166
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Adams County,53001,0.592836976,629,1061
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Asotin County,53003,0.652096689,1835,2814
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Benton County,53005,0.501401544,8765,17481
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Chelan County,53007,0.579299986,4237,7314
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Clallam County,53009,0.688169956,7062,10262
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Clark County,53011,0.511600792,19757,38618
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Columbia County,53013,0.556521714,256,460
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Cowlitz County,53015,0.632575393,6983,11039
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Douglas County,53017,0.53719312,1466,2729
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Ferry County,53019,0.712678909,697,978
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Franklin County,53021,0.480223477,2149,4475
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Garfield County,53023,0.782467544,241,308
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Grant County,53025,0.609756112,4125,6765
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Grays Harbor County,53027,0.693882704,5490,7912
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Island County,53029,0.564050972,5046,8946
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Jefferson County,53031,0.618057132,2704,4375
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,King County,53033,0.388249069,97223,250414
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Kitsap County,53035,0.519945383,13334,25645
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Kittitas County,53037,0.510258853,2661,5215
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Klickitat County,53039,0.63268292,1297,2050
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Lewis County,53041,0.682501853,5445,7978
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Lincoln County,53043,0.646341443,795,1230
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Mason County,53045,0.627223611,3949,6296
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Okanogan County,53047,0.68708092,3074,4474
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Pacific County,53049,0.764254749,2292,2999
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Pend Oreille County,53051,0.70612812,1014,1436
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Pierce County,53053,0.478031844,38298,80116
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,San Juan County,53055,0.537263155,1276,2375
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Skagit County,53057,0.566577375,6557,11573
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Skamania County,53059,0.669774652,862,1287
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Snohomish County,53061,0.45827806,30739,67075
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Spokane County,53063,0.55055362,30281,55001
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Stevens County,53065,0.643920898,2897,4499
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Thurston County,53067,0.50036931,13548,27076
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Wahkiakum County,53069,0.743380845,365,491
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Walla Walla County,53071,0.567653,3952,6962
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Whatcom County,53073,0.535248041,11685,21831
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Whitman County,53075,0.434269667,2319,5340
Percent of 1 Person Households with No Workers (5y Avg.),2015, Washington,Yakima County,53077,0.571412981,10458,18302
Percent of 1 Person Households with No Workers (5y Avg.),2015, West Virginia,Barbour County,54001,0.765625,1127,1472
Percent of 1 Person Households with No Workers (5y Avg.),2015, West Virginia,Berkeley County,54003,0.472828805,4742,10029
Percent of 1 Person Households with No Workers (5y Avg.),2015, West Virginia,Boone County,54005,0.749800801,1882,2510
Percent of 1 Person Households with No Workers (5y Avg.),2015, West Virginia,Braxton County,54007,0.639220595,1017,1591
Percent of 1 Person Households with No Workers (5y Avg.),2015, West Virginia,Brooke County,54009,0.560049415,1814,3239
Percent of 1 Person Households with No Workers (5y Avg.),2015, West Virginia,Cabell County,54011,0.598499596,8297,13863
Percent of 1 Person Households with No Workers (5y Avg.),2015, West Virginia,Calhoun County,54013,0.787410915,663,842
