measure label,year,state,county,fips,value,numerator,denominator
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Lake County,46079,0.245681375,128,521
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Lawrence County,46081,0.143585384,169,1177
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Lincoln County,46083,0.099424183,259,2605
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Lyman County,46085,0.181318685,33,182
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Marshall County,46091,0.155913979,29,186
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,McCook County,46087,0.319999993,88,275
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,McPherson County,46089,0.150000006,9,60
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Meade County,46093,0.098573282,152,1542
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Mellette County,46095,0.031746034,2,63
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Miner County,46097,0.15053764,14,93
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Minnehaha County,46099,0.174395159,1730,9920
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Moody County,46101,0.211538464,66,312
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Pennington County,46103,0.189107925,1132,5986
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Perkins County,46105,0.090909094,16,176
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Potter County,46107,0.174603179,22,126
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Roberts County,46109,0.069716774,32,459
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Sanborn County,46111,0.258333325,31,120
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Shannon County,46113,0.019851116,8,403
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Spink County,46115,0.132142857,37,280
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Stanley County,46117,0.172131151,21,122
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Sully County,46119,0.106060609,7,66
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Todd County,46121,0.036036037,16,444
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Tripp County,46123,0.169096217,58,343
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Turner County,46125,0.203271031,87,428
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Union County,46127,0.049479168,38,768
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Walworth County,46129,0.158730164,30,189
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Yankton County,46135,0.144007161,161,1118
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, South Dakota,Ziebach County,46137,0.007692308,1,130
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Anderson County,47001,0.114231817,545,4771
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Bedford County,47003,0.089094266,241,2705
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Benton County,47005,0.10376399,102,983
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Bledsoe County,47007,0.096075781,71,739
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Blount County,47009,0.124970473,1058,8466
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Bradley County,47011,0.088166371,602,6828
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Campbell County,47013,0.063362829,179,2825
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Cannon County,47015,0.140159041,141,1006
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Carroll County,47017,0.034380559,58,1687
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Carter County,47019,0.096976019,372,3836
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Cheatham County,47021,0.082294263,198,2406
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Chester County,47023,0.035950806,38,1057
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Claiborne County,47025,0.053691275,104,1937
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Clay County,47027,0.031558186,16,507
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Cocke County,47029,0.084462151,212,2510
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Coffee County,47031,0.090318941,320,3543
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Crockett County,47033,0.091628961,81,884
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Cumberland County,47035,0.088988923,257,2888
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Davidson County,47037,0.1253663,4706,37538
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,DeKalb County,47041,0.073831774,79,1070
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Decatur County,47039,0.075318657,65,863
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Dickson County,47043,0.086206898,260,3016
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Dyer County,47045,0.057530962,144,2503
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Fayette County,47047,0.092069283,202,2194
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Fentress County,47049,0.005519779,6,1087
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Franklin County,47051,0.113626078,251,2209
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Gibson County,47053,0.080970384,257,3174
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Giles County,47055,0.066211604,97,1465
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Grainger County,47057,0.087037034,141,1620
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Greene County,47059,0.083721913,395,4718
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Grundy County,47061,0.087326944,82,939
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Hamblen County,47063,0.08639501,388,4491
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Hamilton County,47065,0.119617008,2636,22037
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Hancock County,47067,0,0,389
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Hardeman County,47069,0.076190479,112,1470
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Hardin County,47071,0.097402595,150,1540
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Hawkins County,47073,0.050300844,209,4155
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Haywood County,47075,0.124481328,120,964
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Henderson County,47077,0.085668959,162,1891
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Henry County,47079,0.043391522,87,2005
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Hickman County,47081,0.147709325,187,1266
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Houston County,47083,0.114406779,54,472
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Humphreys County,47085,0.101811908,118,1159
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Jackson County,47087,0.054292928,43,792
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Jefferson County,47089,0.115418248,396,3431
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Johnson County,47091,0.059233449,68,1148
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Knox County,47093,0.118224435,3228,27304
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Lake County,47095,0.142857149,58,406
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Lauderdale County,47097,0.038910504,60,1542
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Lawrence County,47099,0.121978432,328,2689
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Lewis County,47101,0.068249255,46,674
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Lincoln County,47103,0.103797466,205,1975
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Loudon County,47105,0.133269101,415,3114
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Macon County,47111,0.060754191,87,1432
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Madison County,47113,0.124553427,767,6158
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Marion County,47115,0.070026524,132,1885
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Marshall County,47117,0.115479119,235,2035
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Maury County,47119,0.084554054,456,5393
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,McMinn County,47107,0.077829458,251,3225
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,McNairy County,47109,0.070656091,98,1387
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Meigs County,47121,0.076271184,63,826
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Monroe County,47123,0.055963624,160,2859
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Montgomery County,47125,0.086561106,1066,12315
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Moore County,47127,0.082228117,31,377
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Morgan County,47129,0.052208837,65,1245
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Obion County,47131,0.059982862,140,2334
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Overton County,47133,0.081834532,91,1112
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Perry County,47135,0.060885608,33,542
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Pickett County,47137,0.152993351,69,451
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Polk County,47139,0.050847456,54,1062
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Putnam County,47141,0.114728332,511,4454
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Rhea County,47143,0.05142232,94,1828
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Roane County,47145,0.063852817,177,2772
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Robertson County,47147,0.118889146,518,4357
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Rutherford County,47149,0.121425726,2136,17591
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Scott County,47151,0.02616279,36,1376
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Sequatchie County,47153,0.014672686,13,886
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Sevier County,47155,0.168499351,1042,6184
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Shelby County,47157,0.08663892,4934,56949
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Smith County,47159,0.136531368,148,1084
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Stewart County,47161,0.056426331,36,638
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Sullivan County,47163,0.079367884,899,11327
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Sumner County,47165,0.109295018,1217,11135
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Tipton County,47167,0.112113751,410,3657
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Trousdale County,47169,0.121495329,78,642
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Unicoi County,47171,0.066772655,84,1258
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Union County,47173,0.127272725,175,1375
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Van Buren County,47175,0.12686567,34,268
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Warren County,47177,0.092862934,229,2466
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Washington County,47179,0.114493124,899,7852
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Wayne County,47181,0.13346228,138,1034
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Weakley County,47183,0.116930023,259,2215
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,White County,47185,0.051675979,74,1432
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Williamson County,47187,0.140911475,1614,11454
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Tennessee,Wilson County,47189,0.135104507,1073,7942
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Anderson County,48001,0.067984186,172,2530
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Andrews County,48003,0.084353745,62,735
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Angelina County,48005,0.079828657,410,5136
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Aransas County,48007,0.11888545,192,1615
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Archer County,48009,0.152619585,67,439
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Armstrong County,48011,0,0,62
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Atascosa County,48013,0.093089871,260,2793
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Austin County,48015,0.186966643,241,1289
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Bailey County,48017,0,0,228
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Bandera County,48019,0.060443763,79,1307
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Bastrop County,48021,0.067983583,265,3898
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Baylor County,48023,0.024390243,4,164
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Bee County,48025,0.046953049,47,1001
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Bell County,48027,0.093463533,1876,20072
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Bexar County,48029,0.102504946,10619,103595
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Blanco County,48031,0.111313872,61,548
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Borden County,48033,0.0625,2,32
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Bosque County,48035,0.058697972,55,937
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Bowie County,48037,0.05763448,345,5986
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Brazoria County,48039,0.099131726,1998,20155
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Brazos County,48041,0.161235571,1900,11784
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Brewster County,48043,0.116949156,69,590
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Briscoe County,48045,0.116666667,7,60
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Brooks County,48047,0.091623038,35,382
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Brown County,48049,0.04523683,85,1879
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Burleson County,48051,0.115987457,111,957
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Burnet County,48053,0.089348592,203,2272
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Caldwell County,48055,0.137316093,308,2243
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Calhoun County,48057,0.084983498,103,1212
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Callahan County,48059,0.071192056,43,604
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Cameron County,48061,0.072120726,1429,19814
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Camp County,48063,0.0995671,69,693
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Carson County,48065,0.125,42,336
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Cass County,48067,0.084933102,146,1719
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Castro County,48069,0.099206351,25,252
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Chambers County,48071,0.069463871,149,2145
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Cherokee County,48073,0.053531598,144,2690
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Childress County,48075,0.007481297,3,401
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Clay County,48077,0.113300495,69,609
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Cochran County,48079,0.032258064,3,93
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Coke County,48081,0.117647059,22,187
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Coleman County,48083,0.020057306,14,698
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Collin County,48085,0.104885399,5743,54755
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Collingsworth County,48087,0.057471264,5,87
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Colorado County,48089,0.095157176,112,1177
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Comal County,48091,0.13304165,821,6171
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Comanche County,48093,0.081833057,50,611
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Concho County,48095,0.022222223,3,135
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Cooke County,48097,0.144517437,286,1979
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Coryell County,48099,0.089924812,299,3325
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Cottle County,48101,0.258620679,15,58
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Crane County,48103,0.019157087,5,261
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Crockett County,48105,0,0,186
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Crosby County,48107,0.050000001,13,260
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Culberson County,48109,0,0,101
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Dallam County,48111,0.134854779,65,482
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Dallas County,48113,0.10954012,15030,137210
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Dawson County,48115,0.0785124,57,726
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,DeWitt County,48123,0.109756097,108,984
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Deaf Smith County,48117,0.097468354,77,790
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Delta County,48119,0.138528138,32,231
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Denton County,48121,0.133864433,5982,44687
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Dickens County,48125,0.039106146,7,179
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Dimmit County,48127,0,0,591
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Donley County,48129,0.030303031,4,132
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Duval County,48131,0.03930131,27,687
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Eastland County,48133,0.018111255,14,773
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Ector County,48135,0.130221426,1088,8355
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Edwards County,48137,0.219512194,18,82
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,El Paso County,48141,0.083863318,4101,48901
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Ellis County,48139,0.111243375,1028,9241
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Erath County,48143,0.097301714,238,2446
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Falls County,48145,0.102459013,75,732
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Fannin County,48147,0.070032574,129,1842
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Fayette County,48149,0.147676155,197,1334
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Fisher County,48151,0.07079646,16,226
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Floyd County,48153,0.232091695,81,349
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Foard County,48155,0,0,71
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Fort Bend County,48157,0.103840329,4183,40283
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Franklin County,48159,0.044554457,27,606
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Freestone County,48161,0.059686888,61,1022
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Frio County,48163,0.076583214,52,679
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Gaines County,48165,0.025134649,14,557
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Galveston County,48167,0.112469956,2106,18725
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Garza County,48169,0.103448279,24,232
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Gillespie County,48171,0.112956807,136,1204
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Glasscock County,48173,0.068965517,6,87
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Goliad County,48175,0.103092782,50,485
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Gonzales County,48177,0.096985586,74,763
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Gray County,48179,0.071122535,83,1167
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Grayson County,48181,0.156294659,1203,7697
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Gregg County,48183,0.086389229,629,7281
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Grimes County,48185,0.085223369,124,1455
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Guadalupe County,48187,0.116346046,1010,8681
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hale County,48189,0.08825215,154,1745
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hall County,48191,0,0,133
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hamilton County,48193,0.119691119,31,259
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hansford County,48195,0.152671754,40,262
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hardeman County,48197,0.168627456,43,255
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hardin County,48199,0.089183487,296,3319
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Harris County,48201,0.109750263,26623,242578
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Harrison County,48203,0.07216201,253,3506
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hartley County,48205,0.194312796,41,211
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Haskell County,48207,0.05479452,16,292
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hays County,48209,0.125730708,1269,10093
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hemphill County,48211,0.075000003,18,240
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Henderson County,48213,0.035937112,144,4007
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hidalgo County,48215,0.080282629,3136,39062
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hill County,48217,0.191817209,361,1882
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hockley County,48219,0.143540666,210,1463
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hood County,48221,0.091235057,229,2510
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hopkins County,48223,0.093564585,205,2191
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Houston County,48225,0.068910256,86,1248
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Howard County,48227,0.115617432,191,1652
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hudspeth County,48229,0.025806451,4,155
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hunt County,48231,0.071412876,325,4551
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Hutchinson County,48233,0.053637031,73,1361
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Irion County,48235,0,0,91
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Jack County,48237,0.12808989,57,445
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Jackson County,48239,0.144808739,106,732
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Jasper County,48241,0.028462999,45,1581
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Jeff Davis County,48243,0.018518519,3,162
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Jefferson County,48245,0.088205338,1299,14727
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Jim Hogg County,48247,0.100502513,20,199
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Jim Wells County,48249,0.091797702,216,2353
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Johnson County,48251,0.101597443,954,9390
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Jones County,48253,0.055681817,49,880
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Karnes County,48255,0.096363634,53,550
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Kaufman County,48257,0.108901516,690,6336
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Kendall County,48259,0.133371174,235,1762
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Kenedy County,48261,0,0,11
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Kent County,48263,0.096774191,3,31
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Kerr County,48265,0.132490978,367,2770
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Kimble County,48267,0.172932327,46,266
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,King County,48269,0,0,18
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Kinney County,48271,0,0,114
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Kleberg County,48273,0.09956076,272,2732
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Texas,Knox County,48275,0.086419754,14,162
