measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Marion County,47115,0.331368685,1518,4581
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Marshall County,47117,0.326705843,1446,4426
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Maury County,47119,0.307537436,3513,11423
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,McMinn County,47107,0.41068995,3012,7334
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,McNairy County,47109,0.483079523,1713,3546
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Meigs County,47121,0.540964544,931,1721
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Monroe County,47123,0.409696788,2797,6827
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Montgomery County,47125,0.255842328,5660,22123
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Moore County,47127,0.284490973,299,1051
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Morgan County,47129,0.392209798,1017,2593
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Obion County,47131,0.40120405,1866,4651
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Overton County,47133,0.432376444,1461,3379
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Perry County,47135,0.461474031,551,1194
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Pickett County,47137,0.4835729,471,974
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Polk County,47139,0.440729469,1160,2632
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Putnam County,47141,0.365455002,4293,11747
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Rhea County,47143,0.388392866,1740,4480
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Roane County,47145,0.381481051,3333,8737
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Robertson County,47147,0.320291162,2816,8792
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Rutherford County,47149,0.229182258,7654,33397
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Scott County,47151,0.469587266,1297,2762
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Sequatchie County,47153,0.413734645,976,2359
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Sevier County,47155,0.346161932,4938,14265
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Shelby County,47157,0.234197676,25569,109177
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Smith County,47159,0.294357836,793,2694
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Stewart County,47161,0.422256112,831,1968
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Sullivan County,47163,0.378566533,9407,24849
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Sumner County,47165,0.26743561,5982,22368
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Tipton County,47167,0.314163715,2207,7025
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Trousdale County,47169,0.377981663,412,1090
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Unicoi County,47171,0.445845693,1202,2696
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Union County,47173,0.429654896,1133,2637
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Van Buren County,47175,0.417106658,395,947
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Warren County,47177,0.388029724,1932,4979
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Washington County,47179,0.333366483,6707,20119
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Wayne County,47181,0.461571306,1081,2342
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Weakley County,47183,0.371116549,1971,5311
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,White County,47185,0.42457357,1593,3752
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Williamson County,47187,0.233371884,5449,23349
Percent of 2 Person Households with No Workers (5y Avg.),2015, Tennessee,Wilson County,47189,0.274531364,4496,16377
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Anderson County,48001,0.316447377,1924,6080
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Andrews County,48003,0.218441278,398,1822
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Angelina County,48005,0.356538206,3580,10041
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Aransas County,48007,0.486271679,2019,4152
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Archer County,48009,0.267164171,358,1340
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Armstrong County,48011,0.251592368,79,314
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Atascosa County,48013,0.361545324,1619,4478
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Austin County,48015,0.339197218,1369,4036
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Bailey County,48017,0.311452508,223,716
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Bandera County,48019,0.355279118,1171,3296
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Bastrop County,48021,0.282860398,2492,8810
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Baylor County,48023,0.355481714,214,602
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Bee County,48025,0.306873173,951,3099
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Bell County,48027,0.261997491,9150,34924
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Bexar County,48029,0.262713939,48585,184935
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Blanco County,48031,0.410377353,783,1908
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Borden County,48033,0.320754707,34,106
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Bosque County,48035,0.410133511,1198,2921
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Bowie County,48037,0.382096082,4550,11908
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Brazoria County,48039,0.242741302,8561,35268
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Brazos County,48041,0.234391853,5868,25035
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Brewster County,48043,0.362222224,489,1350
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Briscoe County,48045,0.329749107,92,279
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Brooks County,48047,0.38253969,241,630
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Brown County,48049,0.366646349,1805,4923
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Burleson County,48051,0.299586773,725,2420
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Burnet County,48053,0.431656688,3098,7177
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Caldwell County,48055,0.261480778,1116,4268
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Calhoun County,48057,0.31332618,877,2799
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Callahan County,48059,0.40408957,830,2054
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Cameron County,48061,0.40127328,12669,31572
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Camp County,48063,0.461858541,666,1442
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Carson County,48065,0.288964719,254,879
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Cass County,48067,0.405486494,1892,4666
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Castro County,48069,0.343333334,309,900
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Chambers County,48071,0.307915062,1276,4144
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Cherokee County,48073,0.353709668,2193,6200
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Childress County,48075,0.291723192,215,737
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Clay County,48077,0.332157552,565,1701
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Cochran County,48079,0.382089555,128,335
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Coke County,48081,0.335276961,230,686
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Coleman County,48083,0.343642622,500,1455
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Collin County,48085,0.187627897,17880,95295
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Collingsworth County,48087,0.170403585,76,446
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Colorado County,48089,0.352980584,1054,2986
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Comal County,48091,0.34433642,6092,17692
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Comanche County,48093,0.397810221,763,1918
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Concho County,48095,0.400503784,159,397
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Cooke County,48097,0.318370879,1837,5770
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Coryell County,48099,0.323147118,2337,7232
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Cottle County,48101,0.237113401,69,291
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Crane County,48103,0.301740825,156,517
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Crockett County,48105,0.159498215,89,558
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Crosby County,48107,0.339529127,274,807
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Culberson County,48109,0.342412442,88,257
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Dallam County,48111,0.136602446,78,571
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Dallas County,48113,0.202713162,51598,254537
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Dawson County,48115,0.290388554,426,1467
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,DeWitt County,48123,0.375278383,1011,2694
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Deaf Smith County,48117,0.277808845,497,1789
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Delta County,48119,0.496815294,390,785
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Denton County,48121,0.180210024,14690,81516
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Dickens County,48125,0.408668727,132,323
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Dimmit County,48127,0.335811645,271,807
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Donley County,48129,0.348122865,204,586
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Duval County,48131,0.418138027,521,1246
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Eastland County,48133,0.366357803,1028,2806
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Ector County,48135,0.198316067,3062,15440
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Edwards County,48137,0.124260359,42,338
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,El Paso County,48141,0.29400897,20528,69821
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Ellis County,48139,0.257180154,4531,17618
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Erath County,48143,0.262874126,1414,5379
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Falls County,48145,0.418985277,768,1833
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Fannin County,48147,0.362312555,1667,4601
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Fayette County,48149,0.329957366,1238,3752
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Fisher County,48151,0.329635501,208,631
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Floyd County,48153,0.333333343,295,885
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Foard County,48155,0.5,73,146
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Fort Bend County,48157,0.201830328,11843,58678
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Franklin County,48159,0.444379032,755,1699
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Freestone County,48161,0.354173958,1014,2863
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Frio County,48163,0.308909744,527,1706
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Gaines County,48165,0.241822436,414,1712
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Galveston County,48167,0.261664987,9926,37934
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Garza County,48169,0.311958402,180,577
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Gillespie County,48171,0.437058955,1920,4393
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Glasscock County,48173,0.431506842,63,146
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Goliad County,48175,0.381097555,500,1312
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Gonzales County,48177,0.322685182,697,2160
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Gray County,48179,0.293675214,859,2925
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Grayson County,48181,0.33490622,5536,16530
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Gregg County,48183,0.278283656,4248,15265
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Grimes County,48185,0.299531966,960,3205
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Guadalupe County,48187,0.291027784,4726,16239
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hale County,48189,0.305080146,1123,3681
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hall County,48191,0.418181807,184,440
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hamilton County,48193,0.412666678,619,1500
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hansford County,48195,0.227866471,157,689
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hardeman County,48197,0.281889766,179,635
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hardin County,48199,0.31472683,2385,7578
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Harris County,48201,0.201026633,87019,432873
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Harrison County,48203,0.311213076,2645,8499
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hartley County,48205,0.194029853,117,603
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Haskell County,48207,0.375838935,336,894
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hays County,48209,0.228491485,4900,21445
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hemphill County,48211,0.229477614,123,536
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Henderson County,48213,0.412972689,4947,11979
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hidalgo County,48215,0.402059019,21909,54492
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hill County,48217,0.382413507,1857,4856
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hockley County,48219,0.276789099,731,2641
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hood County,48221,0.387709498,3470,8950
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hopkins County,48223,0.344272435,1668,4845
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Houston County,48225,0.427446961,1249,2922
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Howard County,48227,0.304858506,1142,3746
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hudspeth County,48229,0.323782235,113,349
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hunt County,48231,0.367480874,4032,10972
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Hutchinson County,48233,0.318165392,881,2769
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Irion County,48235,0.212454215,58,273
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Jack County,48237,0.378079861,445,1177
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Jackson County,48239,0.334980786,610,1821
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Jasper County,48241,0.390935957,1984,5075
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Jeff Davis County,48243,0.347031951,152,438
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Jefferson County,48245,0.329606175,9374,28440
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Jim Hogg County,48247,0.362500012,232,640
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Jim Wells County,48249,0.307729572,1270,4127
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Johnson County,48251,0.296314538,5419,18288
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Jones County,48253,0.325637311,677,2079
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Karnes County,48255,0.338801712,475,1402
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Kaufman County,48257,0.276469588,3217,11636
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Kendall County,48259,0.324136734,1868,5763
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Kenedy County,48261,0.285714298,14,49
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Kent County,48263,0.272727281,36,132
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Kerr County,48265,0.42939344,3582,8342
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Kimble County,48267,0.380748659,356,935
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,King County,48269,0.203389823,12,59
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Kinney County,48271,0.359840959,181,503
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Kleberg County,48273,0.380907059,1201,3153
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Knox County,48275,0.326415092,173,530
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,La Salle County,48283,0.455938697,238,522
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Lamar County,48277,0.353169471,2457,6957
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Lamb County,48279,0.284090906,450,1584
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Lampasas County,48281,0.32947433,1053,3196
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Lavaca County,48285,0.362706274,1099,3030
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Lee County,48287,0.289532304,650,2245
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Leon County,48289,0.396685094,1077,2715
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Liberty County,48291,0.306138575,2713,8862
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Limestone County,48293,0.362652242,1072,2956
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Lipscomb County,48295,0.22276029,92,413
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Live Oak County,48297,0.45726198,658,1439
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Llano County,48299,0.517785549,2067,3992
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Loving County,48301,0,0,16
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Lubbock County,48303,0.232638493,8281,35596
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Lynn County,48305,0.34713763,285,821
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Madison County,48313,0.283643901,411,1449
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Marion County,48315,0.371243358,630,1697
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Martin County,48317,0.181996092,93,511
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Mason County,48319,0.226441637,161,711
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Matagorda County,48321,0.310034603,1344,4335
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Maverick County,48323,0.384842515,1564,4064
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,McCulloch County,48307,0.317585289,363,1143
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,McLennan County,48309,0.292761803,8599,29372
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,McMullen County,48311,0.369127512,55,149
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Medina County,48325,0.34363386,1757,5113
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Menard County,48327,0.507082164,179,353
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Midland County,48329,0.145755813,2507,17200
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Milam County,48331,0.395517677,1253,3168
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Mills County,48333,0.405882359,276,680
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Mitchell County,48335,0.253258854,272,1074
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Montague County,48337,0.341616958,1031,3018
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Montgomery County,48339,0.260611832,15607,59886
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Moore County,48341,0.260742605,625,2397
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Morris County,48343,0.398987055,709,1777
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Motley County,48345,0.37588653,53,141
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Nacogdoches County,48347,0.262105137,2149,8199
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Navarro County,48349,0.347410083,2106,6062
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Newton County,48351,0.426713347,853,1999
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Nolan County,48353,0.270484179,581,2148
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Nueces County,48355,0.246904239,10448,42316
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Ochiltree County,48357,0.177904144,219,1231
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Oldham County,48359,0.281021893,77,274
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Orange County,48361,0.340563029,3847,11296
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Palo Pinto County,48363,0.335624844,1367,4073
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Panola County,48365,0.302304417,997,3298
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Parker County,48367,0.271265328,4487,16541
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Parmer County,48369,0.260694116,323,1239
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Pecos County,48371,0.261115044,370,1417
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Polk County,48373,0.444931418,3147,7073
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Potter County,48375,0.262841851,3239,12323
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Presidio County,48377,0.407191455,419,1029
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Rains County,48379,0.474305958,803,1693
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Randall County,48381,0.247800425,4619,18640
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Reagan County,48383,0.257831335,107,415
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Real County,48385,0.611916244,380,621
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Red River County,48387,0.385305673,687,1783
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Reeves County,48389,0.330057323,403,1221
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Refugio County,48391,0.296536803,274,924
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Roberts County,48393,0.272108853,40,147
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Robertson County,48395,0.356485367,852,2390
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Rockwall County,48397,0.279027998,2641,9465
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Runnels County,48399,0.354421765,521,1470
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Rusk County,48401,0.325334191,2020,6209
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Sabine County,48403,0.623415828,1033,1657
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,San Augustine County,48405,0.605902791,698,1152
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,San Jacinto County,48407,0.36326918,1529,4209
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,San Patricio County,48409,0.31227234,2229,7138
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,San Saba County,48411,0.356481493,308,864
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Schleicher County,48413,0.246073306,94,382
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Scurry County,48415,0.248185784,513,2067
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Shackelford County,48417,0.327160507,212,648
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Shelby County,48419,0.381625444,1080,2830
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Sherman County,48421,0.197701156,86,435
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Smith County,48423,0.321148723,9058,28205
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Somervell County,48425,0.455390334,490,1076
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Starr County,48427,0.49897331,1944,3896
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Stephens County,48429,0.341840684,442,1293
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Sterling County,48431,0.127450988,26,204
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Stonewall County,48433,0.344000012,86,250
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Sutton County,48435,0.215053767,120,558
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Swisher County,48437,0.393574297,392,996
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Tarrant County,48439,0.21623078,44563,206090
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Taylor County,48441,0.261309564,4777,18281
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Terrell County,48443,0.439560443,80,182
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Terry County,48445,0.356219709,441,1238
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Throckmorton County,48447,0.475655437,127,267
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Titus County,48449,0.325845897,1146,3517
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Tom Green County,48451,0.26223278,3864,14735
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Travis County,48453,0.170003995,23823,140132
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Trinity County,48455,0.488447309,1057,2164
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Tyler County,48457,0.477938801,1484,3105
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Upshur County,48459,0.343811393,1750,5090
Percent of 2 Person Households with No Workers (5y Avg.),2015, Texas,Upton County,48461,0.258855581,95,367
