measure label,year,state,county,fips,value,numerator,denominator
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Sevier County,47155,0.07271485,1171,16104
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Shelby County,47157,0.108100139,11361,105097
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Smith County,47159,,383,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Stewart County,47161,,421,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Sullivan County,47163,0.096862078,3022,31199
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Sumner County,47165,0.056585729,1361,24052
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Tipton County,47167,0.086251959,660,7652
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Trousdale County,47169,,127,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Unicoi County,47171,,478,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Union County,47173,,381,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Van Buren County,47175,,137,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Warren County,47177,,731,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Washington County,47179,0.070705116,1459,20635
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Wayne County,47181,,439,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Weakley County,47183,,602,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,White County,47185,,647,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Williamson County,47187,0.047361542,1051,22191
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Tennessee,Wilson County,47189,0.064699337,1105,17079
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Anderson County,48001,0.085799582,661,7704
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Andrews County,48003,,229,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Angelina County,48005,0.083612822,1072,12821
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Aransas County,48007,,596,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Archer County,48009,,97,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Armstrong County,48011,,25,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Atascosa County,48013,,682,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Austin County,48015,,360,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Bailey County,48017,,189,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Bandera County,48019,,553,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Bastrop County,48021,0.067449562,672,9963
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Baylor County,48023,,117,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Bee County,48025,,443,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Bell County,48027,0.085769482,2664,31060
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Bexar County,48029,0.110065654,22062,200444
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Blanco County,48031,,106,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Borden County,48033,,4,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Bosque County,48035,,337,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Bowie County,48037,0.079977192,1122,14029
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Brazoria County,48039,0.085337982,2987,35002
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Brazos County,48041,0.102042064,1674,16405
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Brewster County,48043,,118,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Briscoe County,48045,,52,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Brooks County,48047,,417,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Brown County,48049,0.075271852,533,7081
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Burleson County,48051,,423,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Burnet County,48053,0.051420391,467,9082
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Caldwell County,48055,,578,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Calhoun County,48057,,255,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Callahan County,48059,,359,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Cameron County,48061,0.243341014,12242,50308
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Camp County,48063,,291,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Carson County,48065,,52,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Cass County,48067,,612,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Castro County,48069,,42,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Chambers County,48071,,491,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Cherokee County,48073,0.117968462,950,8053
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Childress County,48075,,89,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Clay County,48077,,161,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Cochran County,48079,,53,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Coke County,48081,,67,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Coleman County,48083,,228,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Collin County,48085,0.066798262,5313,79538
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Collingsworth County,48087,,39,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Colorado County,48089,,544,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Comal County,48091,0.054897316,1112,20256
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Comanche County,48093,,348,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Concho County,48095,,44,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Cooke County,48097,,344,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Coryell County,48099,,523,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Cottle County,48101,,70,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Crane County,48103,,32,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Crockett County,48105,,82,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Crosby County,48107,,115,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Culberson County,48109,,118,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Dallam County,48111,,39,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Dallas County,48113,0.110232554,25819,234223
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Dawson County,48115,,317,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,DeWitt County,48123,,444,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Deaf Smith County,48117,,262,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Delta County,48119,,85,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Denton County,48121,0.049137775,2972,60483
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Dickens County,48125,,21,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Dimmit County,48127,,304,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Donley County,48129,,80,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Duval County,48131,,317,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Eastland County,48133,,445,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Ector County,48135,0.104750134,1526,14568
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Edwards County,48137,,83,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,El Paso County,48141,0.185779318,16897,90952
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Ellis County,48139,0.081049271,1446,17841
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Erath County,48143,,875,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Falls County,48145,,430,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Fannin County,48147,,549,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Fayette County,48149,,697,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Fisher County,48151,,136,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Floyd County,48153,,88,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Foard County,48155,,6,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Fort Bend County,48157,0.066392079,3917,58998
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Franklin County,48159,,138,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Freestone County,48161,,273,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Frio County,48163,,352,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Gaines County,48165,,292,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Galveston County,48167,0.078895621,3009,38139
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Garza County,48169,,77,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Gillespie County,48171,0.065312453,463,7089
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Glasscock County,48173,,18,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Goliad County,48175,,126,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Gonzales County,48177,,398,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Gray County,48179,,241,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Grayson County,48181,0.08531902,1733,20312
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Gregg County,48183,0.087188192,1489,17078
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Grimes County,48185,,692,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Guadalupe County,48187,0.074582599,1358,18208
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hale County,48189,,512,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hall County,48191,,132,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hamilton County,48193,,178,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hansford County,48195,,84,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hardeman County,48197,,115,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hardin County,48199,0.091697194,751,8190
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Harris County,48201,0.112903185,43968,389431
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Harrison County,48203,0.119030721,1174,9863
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hartley County,48205,,39,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Haskell County,48207,,173,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hays County,48209,0.056645904,964,17018
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hemphill County,48211,,41,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Henderson County,48213,0.079738967,1283,16090
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hidalgo County,48215,0.245478883,20361,82944
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hill County,48217,,645,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hockley County,48219,,379,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hood County,48221,0.047369692,588,12413
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hopkins County,48223,,598,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Houston County,48225,,648,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Howard County,48227,,505,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hudspeth County,48229,,158,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hunt County,48231,0.092905276,1227,13207
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Hutchinson County,48233,,384,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Irion County,48235,,8,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Jack County,48237,,60,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Jackson County,48239,,269,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Jasper County,48241,,676,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Jeff Davis County,48243,,33,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Jefferson County,48245,0.115470178,3841,33264
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Jim Hogg County,48247,,261,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Jim Wells County,48249,,919,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Johnson County,48251,0.057085223,1132,19830
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Jones County,48253,,232,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Karnes County,48255,,414,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Kaufman County,48257,0.107482992,1343,12495
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Kendall County,48259,,310,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Kenedy County,48261,,7,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Kent County,48263,,10,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Kerr County,48265,0.059186943,776,13111
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Kimble County,48267,,109,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,King County,48269,,11,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Kinney County,48271,,36,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Kleberg County,48273,,463,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Knox County,48275,,93,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,La Salle County,48283,,81,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Lamar County,48277,0.107840933,960,8902
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Lamb County,48279,,347,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Lampasas County,48281,,321,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Lavaca County,48285,,319,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Lee County,48287,,267,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Leon County,48289,,249,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Liberty County,48291,0.105743311,1020,9646
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Limestone County,48293,,426,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Lipscomb County,48295,,46,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Live Oak County,48297,,198,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Llano County,48299,,670,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Loving County,48301,,17,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Lubbock County,48303,0.08194565,2741,33449
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Lynn County,48305,,150,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Madison County,48313,,156,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Marion County,48315,,303,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Martin County,48317,,58,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Mason County,48319,,132,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Matagorda County,48321,,979,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Maverick County,48323,,2121,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,McCulloch County,48307,,150,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,McLennan County,48309,0.084491,2670,31601
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,McMullen County,48311,,29,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Medina County,48325,0.128161415,902,7038
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Menard County,48327,,55,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Midland County,48329,0.098071977,1526,15560
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Milam County,48331,,416,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Mills County,48333,,109,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Mitchell County,48335,,215,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Montague County,48337,,312,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Montgomery County,48339,0.076491266,4483,58608
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Moore County,48341,,223,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Morris County,48343,,272,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Motley County,48345,,37,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Nacogdoches County,48347,0.116441719,949,8150
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Navarro County,48349,0.13199313,998,7561
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Newton County,48351,,227,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Nolan County,48353,,329,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Nueces County,48355,0.124303609,5578,44874
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Ochiltree County,48357,,85,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Oldham County,48359,,51,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Orange County,48361,0.085763156,1053,12278
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Palo Pinto County,48363,,549,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Panola County,48365,,303,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Parker County,48367,0.066701651,1144,17151
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Parmer County,48369,,128,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Pecos County,48371,,389,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Polk County,48373,0.085285954,768,9005
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Potter County,48375,0.117430262,1625,13838
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Presidio County,48377,,420,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Rains County,48379,,210,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Randall County,48381,0.056548335,943,16676
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Reagan County,48383,,35,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Real County,48385,,57,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Red River County,48387,,443,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Reeves County,48389,,341,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Refugio County,48391,,148,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Roberts County,48393,,7,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Robertson County,48395,,415,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Rockwall County,48397,0.029169705,280,9599
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Runnels County,48399,,289,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Rusk County,48401,0.099736214,794,7961
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Sabine County,48403,,325,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,San Augustine County,48405,,299,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,San Jacinto County,48407,,603,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,San Patricio County,48409,0.131587639,1196,9089
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,San Saba County,48411,,138,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Schleicher County,48413,,115,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Scurry County,48415,,228,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Shackelford County,48417,,86,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Shelby County,48419,,565,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Sherman County,48421,,18,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Smith County,48423,0.101333417,3321,32773
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Somervell County,48425,,140,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Starr County,48427,,2280,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Stephens County,48429,,118,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Sterling County,48431,,5,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Stonewall County,48433,,47,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Sutton County,48435,,83,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Swisher County,48437,,130,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Tarrant County,48439,0.081257261,15382,189300
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Taylor County,48441,0.112299465,2058,18326
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Terrell County,48443,,71,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Terry County,48445,,242,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Throckmorton County,48447,,46,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Titus County,48449,,462,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Tom Green County,48451,0.097111739,1587,16342
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Travis County,48453,0.080412142,7336,91230
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Trinity County,48455,,405,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Tyler County,48457,,462,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Upshur County,48459,,719,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Upton County,48461,,59,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Uvalde County,48463,,577,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Val Verde County,48465,,1417,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Van Zandt County,48467,0.099550165,1018,10226
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Victoria County,48469,0.098217078,1256,12788
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Walker County,48471,0.098412283,750,7621
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Waller County,48473,,274,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Ward County,48475,,151,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Washington County,48477,,778,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Webb County,48479,0.247607812,5460,22051
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Wharton County,48481,,841,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Wheeler County,48483,,100,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Wichita County,48485,0.089694336,1611,17961
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Wilbarger County,48487,,341,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Willacy County,48489,,869,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Williamson County,48491,0.048135094,2363,49091
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Wilson County,48493,,397,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Winkler County,48495,,129,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Wise County,48497,0.083843619,712,8492
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Wood County,48499,0.071820721,798,11111
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Yoakum County,48501,,210,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Young County,48503,,359,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Zapata County,48505,,268,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Texas,Zavala County,48507,,446,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Beaver County,49001,,103,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Box Elder County,49003,,326,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Cache County,49005,0.047279861,458,9687
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Carbon County,49007,,198,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Daggett County,49009,,14,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Utah,Davis County,49011,0.049890559,1436,28783
