measure label,year,state,county,fips,value,numerator,denominator
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hamilton County,48193,0.472762644,243,514
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hansford County,48195,0.419753075,238,567
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hardeman County,48197,0.412,103,250
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hardin County,48199,0.43918398,2282,5196
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Harris County,48201,0.385020614,155824,404716
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Harrison County,48203,0.411086619,2425,5899
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hartley County,48205,0.440789461,201,456
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Haskell County,48207,0.437837839,162,370
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hays County,48209,0.495665252,6918,13957
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hemphill County,48211,0.451515138,149,330
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Henderson County,48213,0.383645713,2313,6029
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hidalgo County,48215,0.339536905,31380,92420
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hill County,48217,0.435665905,1351,3101
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hockley County,48219,0.319730937,713,2230
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hood County,48221,0.465324372,1872,4023
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hopkins County,48223,0.378265411,1086,2871
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Houston County,48225,0.379864633,449,1182
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Howard County,48227,0.360779643,907,2514
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hudspeth County,48229,0.292763144,89,304
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hunt County,48231,0.402919918,2953,7329
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Hutchinson County,48233,0.381488442,610,1599
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Irion County,48235,0.449275374,62,138
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Jack County,48237,0.346303493,178,514
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Jackson County,48239,0.421768695,496,1176
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Jasper County,48241,0.403029293,1224,3037
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Jeff Davis County,48243,0.495495498,55,111
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Jefferson County,48245,0.339612395,6869,20226
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Jim Hogg County,48247,0.348684222,159,456
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Jim Wells County,48249,0.376796454,1442,3827
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Johnson County,48251,0.423596948,6861,16197
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Jones County,48253,0.533589244,556,1042
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Karnes County,48255,0.405197293,421,1039
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Kaufman County,48257,0.468674928,5072,10822
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Kendall County,48259,0.453949422,1454,3203
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Kenedy County,48261,0.5,17,34
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Kent County,48263,0.360655725,22,61
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Kerr County,48265,0.462286294,1379,2983
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Kimble County,48267,0.543859661,124,228
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,King County,48269,0.75,3,4
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Kinney County,48271,0.330472112,77,233
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Kleberg County,48273,0.367768586,890,2420
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Knox County,48275,0.313432842,84,268
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,La Salle County,48283,0.33203125,170,512
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Lamar County,48277,0.433930308,1793,4132
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Lamb County,48279,0.435471088,550,1263
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Lampasas County,48281,0.479674786,767,1599
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Lavaca County,48285,0.552978039,882,1595
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Lee County,48287,0.446428567,550,1232
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Leon County,48289,0.336213678,428,1273
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Liberty County,48291,0.367536783,2647,7202
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Limestone County,48293,0.441388339,674,1527
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Lipscomb County,48295,0.440625012,141,320
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Live Oak County,48297,0.39870131,307,770
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Llano County,48299,0.496385545,412,830
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Loving County,48301,0,0,3
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Lubbock County,48303,0.438304186,10628,24248
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Lynn County,48305,0.456928849,244,534
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Madison County,48313,0.314939439,234,743
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Marion County,48315,0.349157721,228,653
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Martin County,48317,0.54130435,249,460
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Mason County,48319,0.540880501,172,318
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Matagorda County,48321,0.511598766,1632,3190
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Maverick County,48323,0.339972824,2253,6627
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,McCulloch County,48307,0.38435939,231,601
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,McLennan County,48309,0.384894937,7731,20086
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,McMullen County,48311,0.181818187,6,33
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Medina County,48325,0.458898127,2099,4574
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Menard County,48327,0.406015038,54,133
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Midland County,48329,0.447256714,5690,12722
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Milam County,48331,0.369636953,672,1818
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Mills County,48333,0.498673737,188,377
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Mitchell County,48335,0.343122095,222,647
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Montague County,48337,0.373684198,568,1520
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Montgomery County,48339,0.398646027,17548,44019
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Moore County,48341,0.373560756,876,2345
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Morris County,48343,0.432914048,413,954
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Motley County,48345,0.566265047,47,83
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Nacogdoches County,48347,0.381230444,1828,4795
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Navarro County,48349,0.412592411,1730,4193
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Newton County,48351,0.365688473,324,886
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Nolan County,48353,0.390109897,426,1092
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Nueces County,48355,0.41070956,12387,30160
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Ochiltree County,48357,0.538534701,566,1051
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Oldham County,48359,0.619791687,119,192
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Orange County,48361,0.4515903,3223,7137
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Palo Pinto County,48363,0.530637741,1273,2399
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Panola County,48365,0.338865101,633,1868
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Parker County,48367,0.386528492,4103,10615
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Parmer County,48369,0.358490556,418,1166
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Pecos County,48371,0.37691614,418,1109
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Polk County,48373,0.399823993,1363,3409
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Potter County,48375,0.40980649,4087,9973
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Presidio County,48377,0.221804515,118,532
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Rains County,48379,0.526234567,341,648
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Randall County,48381,0.491948038,4735,9625
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Reagan County,48383,0.505376339,188,372
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Real County,48385,0.349999994,49,140
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Red River County,48387,0.429340512,319,743
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Reeves County,48389,0.357409716,287,803
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Refugio County,48391,0.565074146,343,607
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Roberts County,48393,0.367088616,29,79
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Robertson County,48395,0.412581712,505,1224
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Rockwall County,48397,0.512253761,4473,8732
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Runnels County,48399,0.430022568,381,886
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Rusk County,48401,0.385536164,1546,4010
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Sabine County,48403,0.313648283,239,762
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,San Augustine County,48405,0.290697664,100,344
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,San Jacinto County,48407,0.32432431,684,2109
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,San Patricio County,48409,0.427646875,2577,6026
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,San Saba County,48411,0.482456148,165,342
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Schleicher County,48413,0.44262296,108,244
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Scurry County,48415,0.484848499,640,1320
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Shackelford County,48417,0.483018875,128,265
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Shelby County,48419,0.359578937,854,2375
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Sherman County,48421,0.4099617,107,261
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Smith County,48423,0.413551152,7367,17814
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Somervell County,48425,0.549677432,426,775
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Starr County,48427,0.332576603,2344,7048
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Stephens County,48429,0.412755728,343,831
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Sterling County,48431,0.285714298,34,119
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Stonewall County,48433,0.519999981,52,100
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Sutton County,48435,0.349557519,158,452
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Swisher County,48437,0.543720186,342,629
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Tarrant County,48439,0.419044495,74354,177437
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Taylor County,48441,0.416593641,4278,10269
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Terrell County,48443,0.362068951,21,58
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Terry County,48445,0.547647774,454,829
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Throckmorton County,48447,0.262135923,27,103
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Titus County,48449,0.402899414,1334,3311
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Tom Green County,48451,0.440661252,4025,9134
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Travis County,48453,0.402322471,35443,88096
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Trinity County,48455,0.421582729,293,695
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Tyler County,48457,0.337931037,588,1740
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Upshur County,48459,0.468368798,1651,3525
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Upton County,48461,0.445355177,163,366
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Uvalde County,48463,0.359064341,921,2565
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Val Verde County,48465,0.383111119,1724,4500
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Van Zandt County,48467,0.425192803,1654,3890
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Victoria County,48469,0.376706213,2953,7839
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Walker County,48471,0.469869912,1770,3767
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Waller County,48473,0.351736426,1185,3369
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Ward County,48475,0.294573635,266,903
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Washington County,48477,0.434019059,865,1993
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Webb County,48479,0.355737299,11136,31304
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Wharton County,48481,0.441294461,1650,3739
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Wheeler County,48483,0.434137285,234,539
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Wichita County,48485,0.468878835,4663,9945
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Wilbarger County,48487,0.424428821,483,1138
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Willacy County,48489,0.328603864,579,1762
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Williamson County,48491,0.47327581,20189,42658
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Wilson County,48493,0.443739712,1889,4257
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Winkler County,48495,0.435810804,258,592
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Wise County,48497,0.43142426,2290,5308
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Wood County,48499,0.4227902,1191,2817
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Yoakum County,48501,0.349476427,267,764
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Young County,48503,0.527472556,672,1274
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Zapata County,48505,0.270845652,458,1691
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Texas,Zavala County,48507,0.298424453,322,1079
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Beaver County,49001,0.489473671,279,570
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Box Elder County,49003,0.413702011,2349,5678
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Cache County,49005,0.420131475,5113,12170
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Carbon County,49007,0.471385539,939,1992
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Daggett County,49009,0.575757563,19,33
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Davis County,49011,0.389544129,14202,36458
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Duchesne County,49013,0.359933496,866,2406
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Emery County,49015,0.439163506,462,1052
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Garfield County,49017,0.429530203,192,447
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Grand County,49019,0.338611454,278,821
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Iron County,49021,0.391860217,1839,4693
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Juab County,49023,0.409127951,502,1227
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Kane County,49025,0.363057315,228,628
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Millard County,49027,0.438287139,522,1191
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Morgan County,49029,0.429268301,440,1025
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Piute County,49031,0.545454562,54,99
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Rich County,49033,0.465838522,75,161
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Salt Lake County,49035,0.392315328,41944,106914
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,San Juan County,49037,0.339089483,432,1274
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Sanpete County,49039,0.472243339,1242,2630
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Sevier County,49041,0.40193817,871,2167
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Summit County,49043,0.423095703,1733,4096
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Tooele County,49045,0.448501438,2948,6573
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Uintah County,49047,0.37056604,1473,3975
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Utah County,49049,0.33473888,21434,64032
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Wasatch County,49051,0.357894748,1054,2945
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Washington County,49053,0.39719969,5390,13570
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Wayne County,49055,0.468438536,141,301
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Utah,Weber County,49057,0.439438492,10612,24149
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Addison County,50001,0.486890018,1337,2746
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Bennington County,50003,0.44322896,1175,2651
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Caledonia County,50005,0.469522983,1063,2264
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Chittenden County,50007,0.498909205,5946,11918
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Essex County,50009,0.442060083,206,466
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Franklin County,50011,0.566921592,2372,4184
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Grand Isle County,50013,0.412151068,251,609
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Lamoille County,50015,0.522779047,918,1756
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Orange County,50017,0.476868331,1072,2248
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Orleans County,50019,0.460379452,825,1792
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Rutland County,50021,0.450305969,2134,4739
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Washington County,50023,0.551667452,2349,4258
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Windham County,50025,0.513075113,1550,3021
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Vermont,Windsor County,50027,0.480308443,1744,3631
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Accomack County,51001,0.374069721,955,2553
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Albemarle County,51003,0.483717233,3654,7554
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Alexandria city,51510,0.4113819,3224,7837
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Alleghany County,51005,0.484210521,598,1235
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Amelia County,51007,0.421641797,452,1072
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Amherst County,51009,0.47718209,1077,2257
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Appomattox County,51011,0.469278723,527,1123
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Arlington County,51013,0.411105812,5175,12588
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Augusta County,51015,0.502289832,3071,6114
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Bath County,51017,0.374172181,113,302
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Bedford County,51019,0.408292592,2255,5523
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Bedford city,51515,0.431893677,130,301
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Bland County,51021,0.663366318,268,404
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Botetourt County,51023,0.436777323,1171,2681
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Bristol city,51520,0.423971385,474,1118
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Brunswick County,51025,0.479202777,553,1154
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Buchanan County,51027,0.248091608,390,1572
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Buckingham County,51029,0.493121684,466,945
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Buena Vista city,51530,0.706008613,329,466
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Campbell County,51031,0.420578033,1819,4325
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Caroline County,51033,0.482214898,1315,2727
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Carroll County,51035,0.444393158,963,2167
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Charles City County,51036,0.387234032,182,470
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Charlotte County,51037,0.456204385,375,822
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Charlottesville city,51540,0.386138618,1131,2929
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Chesapeake city,51550,0.453196347,9925,21900
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Chesterfield County,51041,0.485362709,14358,29582
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Clarke County,51043,0.48713398,549,1127
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Colonial Heights city,51570,0.610788405,736,1205
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Covington city,51580,0.352798045,145,411
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Craig County,51045,0.315476179,159,504
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Culpeper County,51047,0.463959634,1931,4162
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Cumberland County,51049,0.382056445,379,992
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Danville city,51590,0.298765421,847,2835
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Dickenson County,51051,0.303554267,316,1041
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Dinwiddie County,51053,0.418894827,940,2244
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Emporia city,51595,0.397148669,195,491
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Essex County,51057,0.463208675,384,829
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Fairfax County,51059,0.438084751,47293,107954
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Fairfax city,51600,0.486202359,1110,2283
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Falls Church city,51610,0.50500834,605,1198
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Fauquier County,51061,0.447274417,2880,6439
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Floyd County,51063,0.568949759,623,1095
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Fluvanna County,51065,0.562814057,1232,2189
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Franklin County,51067,0.447053403,1942,4344
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Franklin city,51620,0.326474637,238,729
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Frederick County,51069,0.46663931,3413,7314
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Fredericksburg city,51630,0.448996663,537,1196
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Galax city,51640,0.441176474,120,272
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Giles County,51071,0.451942742,663,1467
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Gloucester County,51073,0.459268361,1494,3253
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Goochland County,51075,0.457325757,643,1406
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Grayson County,51077,0.329292923,326,990
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Greene County,51079,0.457831323,760,1660
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Greensville County,51081,0.412596405,321,778
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Halifax County,51083,0.446784914,1209,2706
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Hampton city,51650,0.421469957,4146,9837
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Hanover County,51085,0.536092103,5169,9642
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Harrisonburg city,51660,0.294935465,1188,4028
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, Virginia,Henrico County,51087,0.451286286,12034,26666
