measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Cherokee County,45021,0.378968269,2674,7056
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Chester County,45023,0.365512341,1541,4216
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Chesterfield County,45025,0.368622869,2211,5998
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Clarendon County,45027,0.465397924,2152,4624
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Colleton County,45029,0.396927476,2222,5598
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Darlington County,45031,0.378264159,3491,9229
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Dillon County,45033,0.363437504,1163,3200
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Dorchester County,45035,0.278009832,4526,16280
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Edgefield County,45037,0.354906052,1190,3353
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Fairfield County,45039,0.360264897,1088,3020
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Florence County,45041,0.32384932,5657,17468
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Georgetown County,45043,0.432279915,4213,9746
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Greenville County,45045,0.288942307,17071,59081
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Greenwood County,45047,0.343885034,3183,9256
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Hampton County,45049,0.379462332,861,2269
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Horry County,45051,0.377756953,16922,44796
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Jasper County,45053,0.290875912,797,2740
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Kershaw County,45055,0.328447402,2913,8869
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Lancaster County,45057,0.419343263,4674,11146
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Laurens County,45059,0.341508269,3342,9786
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Lee County,45061,0.379829407,757,1993
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Lexington County,45063,0.266595513,9743,36546
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Marion County,45067,0.373156697,1493,4001
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Marlboro County,45069,0.379758596,1227,3231
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,McCormick County,45065,0.577659547,1086,1880
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Newberry County,45071,0.388243705,2173,5597
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Oconee County,45073,0.449374586,5317,11832
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Orangeburg County,45075,0.370370358,4390,11853
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Pickens County,45077,0.328838408,5560,16908
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Richland County,45079,0.238143861,10962,46031
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Saluda County,45081,0.39843443,1018,2555
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Spartanburg County,45083,0.323186517,12114,37483
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Sumter County,45085,0.303829253,3872,12744
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Union County,45087,0.411375344,1678,4079
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,Williamsburg County,45089,0.442068636,1778,4022
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Carolina,York County,45091,0.275322318,8179,29707
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Aurora County,46003,0.280701756,112,399
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Beadle County,46005,0.237837836,616,2590
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Bennett County,46007,0.230061352,75,326
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Bon Homme County,46009,0.317241371,322,1015
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Brookings County,46011,0.202901945,867,4273
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Brown County,46013,0.207739308,1122,5401
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Brule County,46015,0.290425539,273,940
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Buffalo County,46017,0.321167886,44,137
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Butte County,46019,0.269692928,404,1498
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Campbell County,46021,0.282442749,74,262
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Charles Mix County,46023,0.303786576,353,1162
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Clark County,46025,0.304672897,163,535
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Clay County,46027,0.262090474,504,1923
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Codington County,46029,0.215799615,896,4152
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Corson County,46031,0.31122449,122,392
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Custer County,46033,0.396772027,590,1487
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Davison County,46035,0.270440251,774,2862
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Day County,46037,0.340336144,324,952
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Deuel County,46039,0.282637954,210,743
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Dewey County,46041,0.213836476,102,477
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Douglas County,46043,0.294223815,163,554
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Edmunds County,46045,0.280882359,191,680
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Fall River County,46047,0.357830286,409,1143
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Faulk County,46049,0.278301895,118,424
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Grant County,46051,0.230952382,291,1260
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Gregory County,46053,0.317204297,236,744
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Haakon County,46055,0.165492952,47,284
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Hamlin County,46057,0.272496819,215,789
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Hand County,46059,0.328859061,196,596
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Hanson County,46061,0.234806627,85,362
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Harding County,46063,0.300000012,57,190
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Hughes County,46065,0.192190886,443,2305
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Hutchinson County,46067,0.235447437,271,1151
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Hyde County,46069,0.259259254,56,216
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Jackson County,46071,0.201044381,77,383
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Jerauld County,46073,0.2327189,101,434
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Jones County,46075,0.264705896,36,136
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Kingsbury County,46077,0.295744687,278,940
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Lake County,46079,0.289014071,513,1775
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Lawrence County,46081,0.258035511,1148,4449
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Lincoln County,46083,0.160278752,1012,6314
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Lyman County,46085,0.205949664,90,437
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Marshall County,46091,0.339622647,234,689
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,McCook County,46087,0.272182256,227,834
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,McPherson County,46089,0.372246683,169,454
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Meade County,46093,0.236794636,919,3881
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Mellette County,46095,0.251184821,53,211
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Miner County,46097,0.201474205,82,407
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Minnehaha County,46099,0.203846321,4632,22723
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Moody County,46101,0.176007867,179,1017
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Pennington County,46103,0.239856794,3618,15084
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Perkins County,46105,0.252588004,122,483
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Potter County,46107,0.25313282,101,399
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Roberts County,46109,0.290155441,392,1351
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Sanborn County,46111,0.239361703,90,376
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Shannon County,46113,0.362790704,156,430
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Spink County,46115,0.289345056,296,1023
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Stanley County,46117,0.233521655,124,531
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Sully County,46119,0.269841284,68,252
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Todd County,46121,0.209219858,118,564
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Tripp County,46123,0.18822293,179,951
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Turner County,46125,0.263236403,353,1341
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Union County,46127,0.254109919,541,2129
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Walworth County,46129,0.298989892,296,990
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Yankton County,46135,0.223805532,801,3579
Percent of 2 Person Households with No Workers (5y Avg.),2012, South Dakota,Ziebach County,46137,0.476683944,92,193
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Anderson County,47001,0.382596821,4199,10975
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Bedford County,47003,0.378470451,2222,5871
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Benton County,47005,0.516011357,1273,2467
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Bledsoe County,47007,0.43922019,766,1744
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Blount County,47009,0.324197203,5997,18498
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Bradley County,47011,0.352467805,4599,13048
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Campbell County,47013,0.504550219,2883,5714
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Cannon County,47015,0.382913023,744,1943
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Carroll County,47017,0.412976891,1483,3591
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Carter County,47019,0.37601912,3459,9199
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Cheatham County,47021,0.281619489,1572,5582
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Chester County,47023,0.347040206,768,2213
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Claiborne County,47025,0.41420117,1890,4563
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Clay County,47027,0.378014177,533,1410
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Cocke County,47029,0.429545075,2521,5869
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Coffee County,47031,0.397883177,3045,7653
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Crockett County,47033,0.320772499,681,2123
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Cumberland County,47035,0.521834075,5497,10534
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Davidson County,47037,0.202488184,17220,85042
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,DeKalb County,47041,0.411447525,992,2411
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Decatur County,47039,0.406946599,785,1929
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Dickson County,47043,0.312545747,2135,6831
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Dyer County,47045,0.271830976,1544,5680
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Fayette County,47047,0.323504776,1931,5969
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Fentress County,47049,0.443708599,1273,2869
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Franklin County,47051,0.369207561,2446,6625
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Gibson County,47053,0.35719955,2250,6299
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Giles County,47055,0.403266042,1778,4409
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Grainger County,47057,0.392623425,1320,3362
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Greene County,47059,0.375867218,4280,11387
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Grundy County,47061,0.425209194,813,1912
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Hamblen County,47063,0.401422262,3274,8156
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Hamilton County,47065,0.298331827,14146,47417
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Hancock County,47067,0.477088958,531,1113
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Hardeman County,47069,0.397072285,1302,3279
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Hardin County,47071,0.415577888,1654,3980
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Hawkins County,47073,0.425534308,3763,8843
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Haywood County,47075,0.27984935,743,2655
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Henderson County,47077,0.341274083,1275,3736
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Henry County,47079,0.416202724,2168,5209
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Hickman County,47081,0.382692903,1225,3201
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Houston County,47083,0.397215396,485,1221
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Humphreys County,47085,0.341763496,1000,2926
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Jackson County,47087,0.435153574,765,1758
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Jefferson County,47089,0.356530309,2536,7113
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Johnson County,47091,0.456921935,1241,2716
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Knox County,47093,0.276689678,16924,61166
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Lake County,47095,0.433436543,280,646
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Lauderdale County,47097,0.363770247,1235,3395
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Lawrence County,47099,0.378158838,2095,5540
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Lewis County,47101,0.377242148,673,1784
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Lincoln County,47103,0.327019513,1761,5385
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Loudon County,47105,0.443881661,3856,8687
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Macon County,47111,0.313634962,1019,3249
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Madison County,47113,0.302491397,3521,11640
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Marion County,47115,0.327651948,1461,4459
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Marshall County,47117,0.317061156,1286,4056
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Maury County,47119,0.312373728,3711,11880
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,McMinn County,47107,0.377616256,3013,7979
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,McNairy County,47109,0.443034559,1641,3704
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Meigs County,47121,0.484447002,841,1736
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Monroe County,47123,0.403308868,2584,6407
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Montgomery County,47125,0.240225583,5069,21101
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Moore County,47127,0.305031449,291,954
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Morgan County,47129,0.378518522,1022,2700
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Obion County,47131,0.375190765,1721,4587
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Overton County,47133,0.410963058,1357,3302
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Perry County,47135,0.40813008,502,1230
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Pickett County,47137,0.494142711,464,939
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Polk County,47139,0.420283794,1007,2396
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Putnam County,47141,0.34508577,3641,10551
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Rhea County,47143,0.379349828,1657,4368
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Roane County,47145,0.377073228,3342,8863
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Robertson County,47147,0.261902004,2261,8633
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Rutherford County,47149,0.234713435,7347,31302
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Scott County,47151,0.395833343,1083,2736
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Sequatchie County,47153,0.395348847,867,2193
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Sevier County,47155,0.317834347,4532,14259
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Shelby County,47157,0.236600369,24804,104835
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Smith County,47159,0.315665483,804,2547
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Stewart County,47161,0.421741307,838,1987
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Sullivan County,47163,0.386303425,9770,25291
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Sumner County,47165,0.268099755,5762,21492
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Tipton County,47167,0.287844986,2065,7174
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Trousdale County,47169,0.317543864,362,1140
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Unicoi County,47171,0.422717482,1176,2782
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Union County,47173,0.421720177,1064,2523
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Van Buren County,47175,0.426211447,387,908
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Warren County,47177,0.399061024,2040,5112
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Washington County,47179,0.323417097,6436,19900
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Wayne County,47181,0.419051677,981,2341
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Weakley County,47183,0.364373952,1976,5423
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,White County,47185,0.414950639,1471,3545
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Williamson County,47187,0.241484046,5168,21401
Percent of 2 Person Households with No Workers (5y Avg.),2012, Tennessee,Wilson County,47189,0.27235955,4242,15575
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Anderson County,48001,0.297154695,1577,5307
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Andrews County,48003,0.260845393,469,1798
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Angelina County,48005,0.340550244,3602,10577
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Aransas County,48007,0.465256065,1935,4159
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Archer County,48009,0.272529066,375,1376
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Armstrong County,48011,0.288135588,85,295
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Atascosa County,48013,0.357016385,1613,4518
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Austin County,48015,0.353642732,1364,3857
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Bailey County,48017,0.281417817,262,931
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Bandera County,48019,0.35340777,1203,3404
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Bastrop County,48021,0.288147151,2538,8808
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Baylor County,48023,0.392282963,244,622
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Bee County,48025,0.303273201,908,2994
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Bell County,48027,0.259489357,8730,33643
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Bexar County,48029,0.260223418,45912,176433
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Blanco County,48031,0.249535605,403,1615
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Borden County,48033,0.308510631,29,94
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Bosque County,48035,0.394915849,1103,2793
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Bowie County,48037,0.345441401,3823,11067
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Brazoria County,48039,0.238807261,8289,34710
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Brazos County,48041,0.231405333,5149,22251
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Brewster County,48043,0.299442887,430,1436
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Briscoe County,48045,0.424710423,110,259
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Brooks County,48047,0.440550685,352,799
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Brown County,48049,0.358483255,1853,5169
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Burleson County,48051,0.347711265,790,2272
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Burnet County,48053,0.41236189,2762,6698
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Caldwell County,48055,0.249733195,936,3748
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Calhoun County,48057,0.394327223,1140,2891
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Callahan County,48059,0.32017982,641,2002
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Cameron County,48061,0.4057163,12662,31209
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Camp County,48063,0.43282637,683,1578
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Carson County,48065,0.269856453,282,1045
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Cass County,48067,0.372481793,1738,4666
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Castro County,48069,0.351829976,298,847
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Chambers County,48071,0.238373503,979,4107
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Cherokee County,48073,0.350676894,2150,6131
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Childress County,48075,0.275247514,278,1010
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Clay County,48077,0.233734936,388,1660
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Cochran County,48079,0.42433235,143,337
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Coke County,48081,0.327841848,199,607
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Coleman County,48083,0.392751485,531,1352
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Collin County,48085,0.17325291,15165,87531
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Collingsworth County,48087,0.213793099,93,435
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Colorado County,48089,0.366499156,1094,2985
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Comal County,48091,0.327054471,5313,16245
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Comanche County,48093,0.439270288,915,2083
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Concho County,48095,0.302197814,110,364
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Cooke County,48097,0.264738381,1437,5428
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Coryell County,48099,0.331275076,2146,6478
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Cottle County,48101,0.378223509,132,349
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Crane County,48103,0.349565208,201,575
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Crockett County,48105,0.231067955,119,515
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Crosby County,48107,0.301712781,229,759
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Culberson County,48109,0.155555561,42,270
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Dallam County,48111,0.17632553,143,811
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Dallas County,48113,0.211386025,52269,247268
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Dawson County,48115,0.299163193,429,1434
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,DeWitt County,48123,0.35117057,840,2392
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Deaf Smith County,48117,0.252357185,455,1803
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Delta County,48119,0.356020957,272,764
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Denton County,48121,0.168475598,12713,75459
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Dickens County,48125,0.340909094,120,352
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Dimmit County,48127,0.308308303,308,999
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Donley County,48129,0.275409847,168,610
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Duval County,48131,0.295555562,399,1350
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Eastland County,48133,0.430685908,1193,2770
Percent of 2 Person Households with No Workers (5y Avg.),2012, Texas,Ector County,48135,0.206613317,2943,14244
