measure label,year,state,county,fips,value,numerator,denominator
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Lake County,47095,0.198689952,91,458
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Lauderdale County,47097,0.233160615,360,1544
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Lawrence County,47099,0.129411772,341,2635
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Lewis County,47101,0.314545453,173,550
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Lincoln County,47103,0.132923365,281,2114
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Loudon County,47105,0.142285302,391,2748
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Macon County,47111,0.162356317,226,1392
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Madison County,47113,0.131391689,794,6043
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Marion County,47115,0.18325527,313,1708
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Marshall County,47117,0.165846452,337,2032
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Maury County,47119,0.120793618,621,5141
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,McMinn County,47107,0.138362944,475,3433
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,McNairy County,47109,0.220620036,306,1387
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Meigs County,47121,0.193693697,172,888
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Monroe County,47123,0.17713365,550,3105
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Montgomery County,47125,0.112467021,1364,12128
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Moore County,47127,0.03836317,15,391
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Morgan County,47129,0.173333332,208,1200
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Obion County,47131,0.143380672,313,2183
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Overton County,47133,0.131661445,168,1276
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Perry County,47135,0.176795587,96,543
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Pickett County,47137,0.163265303,56,343
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Polk County,47139,0.241441444,268,1110
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Putnam County,47141,0.169597685,704,4151
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Rhea County,47143,0.176919162,348,1967
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Roane County,47145,0.167277172,548,3276
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Robertson County,47147,0.171701461,773,4502
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Rutherford County,47149,0.076145858,1349,17716
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Scott County,47151,0.269379854,417,1548
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Sequatchie County,47153,0.275912404,189,685
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Sevier County,47155,0.089327484,611,6840
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Shelby County,47157,0.141641125,8087,57095
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Smith County,47159,0.210389614,243,1155
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Stewart County,47161,0.210268945,172,818
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Sullivan County,47163,0.122038953,1391,11398
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Sumner County,47165,0.107130155,1205,11248
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Tipton County,47167,0.181314528,720,3971
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Trousdale County,47169,0.224561408,128,570
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Unicoi County,47171,0.21699819,240,1106
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Union County,47173,0.3493976,522,1494
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Van Buren County,47175,0.131474108,33,251
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Warren County,47177,0.135068148,327,2421
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Washington County,47179,0.112938739,872,7721
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Wayne County,47181,0.279631764,243,869
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Weakley County,47183,0.14142628,353,2496
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,White County,47185,0.175953075,300,1705
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Williamson County,47187,0.063119367,707,11201
Percent of 3 Person Households with No Workers (5y Avg.),2012, Tennessee,Wilson County,47189,0.125511959,950,7569
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Anderson County,48001,0.134564638,357,2653
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Andrews County,48003,0.018252933,14,767
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Angelina County,48005,0.111966826,567,5064
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Aransas County,48007,0.304538786,416,1366
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Archer County,48009,0.060037524,32,533
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Armstrong County,48011,0,0,99
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Atascosa County,48013,0.122251213,328,2683
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Austin County,48015,0.099853158,136,1362
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Bailey County,48017,0.017857144,4,224
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Bandera County,48019,0.162404969,235,1447
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Bastrop County,48021,0.096569248,380,3935
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Baylor County,48023,0.073059358,16,219
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Bee County,48025,0.190569744,194,1018
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Bell County,48027,0.1106451,2216,20028
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Bexar County,48029,0.115057401,11455,99559
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Blanco County,48031,0.129449844,80,618
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Borden County,48033,0.0625,3,48
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Bosque County,48035,0.216970995,202,931
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Bowie County,48037,0.140693784,799,5679
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Brazoria County,48039,0.069811717,1320,18908
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Brazos County,48041,0.115721233,1428,12340
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Brewster County,48043,0.10291262,53,515
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Briscoe County,48045,0,0,72
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Brooks County,48047,0.143646404,52,362
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Brown County,48049,0.110393107,205,1857
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Burleson County,48051,0.121676892,119,978
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Burnet County,48053,0.077860795,198,2543
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Caldwell County,48055,0.112745099,230,2040
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Calhoun County,48057,0.130471379,155,1188
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Callahan County,48059,0.118918918,88,740
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Cameron County,48061,0.195909411,3659,18677
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Camp County,48063,0.194319874,130,669
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Carson County,48065,0.038961038,12,308
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Cass County,48067,0.151497364,258,1703
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Castro County,48069,0.024822695,7,282
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Chambers County,48071,0.09844771,241,2448
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Cherokee County,48073,0.099462368,259,2604
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Childress County,48075,0,0,361
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Clay County,48077,0.095818818,55,574
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Cochran County,48079,0.165217385,19,115
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Coke County,48081,0.033333335,6,180
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Coleman County,48083,0.149532706,80,535
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Collin County,48085,0.049087025,2527,51480
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Collingsworth County,48087,0.028169014,2,71
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Colorado County,48089,0.081951216,84,1025
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Comal County,48091,0.092792049,560,6035
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Comanche County,48093,0.272260278,159,584
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Concho County,48095,0.105633803,15,142
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Cooke County,48097,0.124597207,232,1862
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Coryell County,48099,0.101531021,378,3723
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Cottle County,48101,0.246376812,17,69
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Crane County,48103,0.271186441,64,236
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Crockett County,48105,0,0,200
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Crosby County,48107,0.073578596,22,299
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Culberson County,48109,0,0,83
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Dallam County,48111,0.073232323,29,396
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Dallas County,48113,0.099795088,13247,132742
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Dawson County,48115,0.163076922,106,650
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,DeWitt County,48123,0.111439839,113,1014
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Deaf Smith County,48117,0.095596135,89,931
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Delta County,48119,0.064516127,18,279
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Denton County,48121,0.062642261,2587,41298
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Dickens County,48125,0.224489793,33,147
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Dimmit County,48127,0.143042907,110,769
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Donley County,48129,0.085427135,17,199
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Duval County,48131,0.063829787,39,611
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Eastland County,48133,0.109677419,85,775
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Ector County,48135,0.084140807,686,8153
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Edwards County,48137,0.181818187,26,143
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,El Paso County,48141,0.12597391,5950,47232
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Ellis County,48139,0.081392862,762,9362
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Erath County,48143,0.079191916,196,2475
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Falls County,48145,0.110677086,85,768
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Fannin County,48147,0.192507207,334,1735
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Fayette County,48149,0.133550495,205,1535
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Fisher County,48151,0.185567006,36,194
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Floyd County,48153,0.032467533,15,462
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Foard County,48155,0.192771077,16,83
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Fort Bend County,48157,0.05418333,2005,37004
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Franklin County,48159,0.132758617,77,580
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Freestone County,48161,0.101290964,102,1007
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Frio County,48163,0.123020709,101,821
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Gaines County,48165,0.036956523,17,460
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Galveston County,48167,0.105544642,1934,18324
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Garza County,48169,0.01775148,3,169
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Gillespie County,48171,0.058082577,83,1429
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Glasscock County,48173,0,0,46
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Goliad County,48175,0.179292932,71,396
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Gonzales County,48177,0.113428943,87,767
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Gray County,48179,0.079715304,112,1405
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Grayson County,48181,0.115644418,856,7402
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Gregg County,48183,0.119231835,863,7238
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Grimes County,48185,0.094043888,150,1595
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Guadalupe County,48187,0.068676718,574,8358
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hale County,48189,0.135890409,248,1825
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hall County,48191,0.043795619,6,137
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hamilton County,48193,0.184397161,52,282
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hansford County,48195,0.038022812,10,263
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hardeman County,48197,0.077611938,26,335
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hardin County,48199,0.108754925,359,3301
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Harris County,48201,0.086516574,20486,236787
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Harrison County,48203,0.116272599,418,3595
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hartley County,48205,0.012195121,3,246
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Haskell County,48207,0.226463109,89,393
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hays County,48209,0.054238737,508,9366
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hemphill County,48211,0.055,11,200
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Henderson County,48213,0.187808901,798,4249
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hidalgo County,48215,0.155789927,5820,37358
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hill County,48217,0.113944657,210,1843
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hockley County,48219,0.107894734,164,1520
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hood County,48221,0.075896583,182,2398
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hopkins County,48223,0.106945977,194,1814
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Houston County,48225,0.112184249,151,1346
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Howard County,48227,0.141848519,221,1558
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hudspeth County,48229,0.206896558,42,203
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hunt County,48231,0.103011474,431,4184
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Hutchinson County,48233,0.097065464,129,1329
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Irion County,48235,0,0,129
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Jack County,48237,0.04474273,20,447
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Jackson County,48239,0.106546856,83,779
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Jasper County,48241,0.229662701,463,2016
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Jeff Davis County,48243,0.124324322,23,185
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Jefferson County,48245,0.147650555,2209,14961
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Jim Hogg County,48247,0.131221727,29,221
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Jim Wells County,48249,0.122928709,319,2595
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Johnson County,48251,0.132797018,1139,8577
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Jones County,48253,0.051744886,43,831
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Karnes County,48255,0.180277348,117,649
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Kaufman County,48257,0.087576047,547,6246
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Kendall County,48259,0.038058467,69,1813
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Kenedy County,48261,0,0,7
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Kent County,48263,0.046511628,2,43
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Kerr County,48265,0.152384505,409,2684
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Kimble County,48267,0.202247187,54,267
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,King County,48269,0,0,20
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Kinney County,48271,0.511627913,88,172
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Kleberg County,48273,0.131507903,341,2593
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Knox County,48275,0.163398698,25,153
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,La Salle County,48283,0.183800623,59,321
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Lamar County,48277,0.15734157,509,3235
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Lamb County,48279,0.114049584,69,605
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Lampasas County,48281,0.115969583,122,1052
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Lavaca County,48285,0.107272729,118,1100
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Lee County,48287,0.04059406,41,1010
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Leon County,48289,0.17866005,144,806
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Liberty County,48291,0.136511371,504,3692
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Limestone County,48293,0.150871873,199,1319
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Lipscomb County,48295,0.043103449,5,116
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Live Oak County,48297,0.18708609,113,604
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Llano County,48299,0.126611963,108,853
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Loving County,48301,,0,0
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Lubbock County,48303,0.106222801,1806,17002
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Lynn County,48305,0.059945505,22,367
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Madison County,48313,0.152224824,65,427
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Marion County,48315,0.214199767,178,831
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Martin County,48317,0.046357617,14,302
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Mason County,48319,0.147651002,22,149
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Matagorda County,48321,0.125639826,270,2149
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Maverick County,48323,0.154672399,432,2793
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,McCulloch County,48307,0.148760334,54,363
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,McLennan County,48309,0.12176618,1605,13181
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,McMullen County,48311,0,0,43
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Medina County,48325,0.165365502,466,2818
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Menard County,48327,0.049723756,9,181
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Midland County,48329,0.067812353,584,8612
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Milam County,48331,0.151515156,200,1320
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Mills County,48333,0.134868428,41,304
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Mitchell County,48335,0.055944055,24,429
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Montague County,48337,0.075208917,81,1077
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Montgomery County,48339,0.077776134,2104,27052
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Moore County,48341,0.011952192,12,1004
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Morris County,48343,0.206157967,154,747
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Motley County,48345,0.245283023,13,53
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Nacogdoches County,48347,0.170180261,557,3273
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Navarro County,48349,0.103606559,316,3050
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Newton County,48351,0.200902939,178,886
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Nolan County,48353,0.120915033,111,918
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Nueces County,48355,0.093470633,1997,21365
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Ochiltree County,48357,0.05899705,40,678
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Oldham County,48359,0.063829787,3,47
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Orange County,48361,0.126964062,703,5537
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Palo Pinto County,48363,0.108271688,161,1487
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Panola County,48365,0.106085524,129,1216
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Parker County,48367,0.058181316,421,7236
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Parmer County,48369,0.084925689,40,471
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Pecos County,48371,0.10123457,82,810
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Polk County,48373,0.230036303,507,2204
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Potter County,48375,0.090479814,594,6565
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Presidio County,48377,0.162790701,35,215
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Rains County,48379,0.099137932,69,696
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Randall County,48381,0.103798419,828,7977
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Reagan County,48383,0,0,164
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Real County,48385,0.273333341,41,150
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Red River County,48387,0.195863754,161,822
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Reeves County,48389,0.17582418,80,455
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Refugio County,48391,0.08401639,41,488
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Roberts County,48393,0.206896558,6,29
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Robertson County,48395,0.134615391,126,936
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Rockwall County,48397,0.071784645,360,5015
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Runnels County,48399,0.115689382,73,631
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Rusk County,48401,0.092281878,275,2980
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Sabine County,48403,0.33096084,93,281
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,San Augustine County,48405,0.323529422,143,442
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,San Jacinto County,48407,0.152108431,202,1328
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,San Patricio County,48409,0.112524949,451,4008
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,San Saba County,48411,0.08214286,23,280
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Schleicher County,48413,0.104895107,30,286
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Scurry County,48415,0.038693037,45,1163
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Shackelford County,48417,0.12105263,23,190
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Shelby County,48419,0.167359054,282,1685
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Sherman County,48421,0.071942449,10,139
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Smith County,48423,0.094751589,1150,12137
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Somervell County,48425,0.026548672,12,452
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Starr County,48427,0.171362415,444,2591
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Stephens County,48429,0.259109318,128,494
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Sterling County,48431,0,0,68
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Stonewall County,48433,0.046153847,3,65
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Sutton County,48435,0.1257485,21,167
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Swisher County,48437,0.02310231,7,303
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Tarrant County,48439,0.080855481,8873,109739
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Taylor County,48441,0.100203201,789,7874
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Terrell County,48443,0,0,46
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Terry County,48445,0.05756579,35,608
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Throckmorton County,48447,0,0,108
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Titus County,48449,0.152460158,220,1443
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Tom Green County,48451,0.073540919,470,6391
Percent of 3 Person Households with No Workers (5y Avg.),2012, Texas,Travis County,48453,0.086626686,5287,61032
