measure label,year,state,county,fips,value,numerator,denominator
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Ozaukee County,55089,0.054729562,4686,85621
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Portage County,55097,0.163877949,10940,66757
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Racine County,55101,0.132439882,25180,190124
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Rock County,55105,0.155476257,24314,156384
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Sheboygan County,55117,0.115168892,12895,111966
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,St. Croix County,55109,0.070411861,5946,84446
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Walworth County,55127,0.142786935,14235,99694
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Washington County,55131,0.060835604,7991,131354
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Waukesha County,55133,0.059359882,22981,387147
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Winnebago County,55139,0.11220476,17772,158389
Percent Below Federal Poverty Level (1y Avg.),2012, Wisconsin,Wood County,55141,0.092757188,6794,73245
Percent Below Federal Poverty Level (1y Avg.),2012, Wyoming,Laramie County,56021,0.106820084,9822,91949
Percent Below Federal Poverty Level (1y Avg.),2012, Wyoming,Natrona County,56025,0.128404364,9816,76446
