measure label,year,state,county,fips,value,numerator,denominator
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Fort Bend County,48157,0.029042212,1967,67729
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Franklin County,48159,0.08665511,100,1154
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Freestone County,48161,0.031450577,49,1558
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Frio County,48163,0.053928096,81,1502
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Gaines County,48165,0.055143651,119,2158
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Galveston County,48167,0.048803467,1295,26535
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Garza County,48169,0.135265693,56,414
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Gillespie County,48171,0.026849037,53,1974
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Glasscock County,48173,0.022222223,3,135
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Goliad County,48175,0.030131826,16,531
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Gonzales County,48177,0.065953657,111,1683
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Gray County,48179,0.065637067,119,1813
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Grayson County,48181,0.06229344,622,9985
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Gregg County,48183,0.053353816,521,9765
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Grimes County,48185,0.041620422,75,1802
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Guadalupe County,48187,0.034812547,455,13070
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hale County,48189,0.066965535,239,3569
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hall County,48191,0.043795619,12,274
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hamilton County,48193,0.042801555,22,514
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hansford County,48195,0.040564373,23,567
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hardeman County,48197,0.143999994,36,250
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hardin County,48199,0.061008468,317,5196
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Harris County,48201,0.059812311,24207,404716
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Harrison County,48203,0.057636887,340,5899
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hartley County,48205,0.002192982,1,456
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Haskell County,48207,0.048648648,18,370
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hays County,48209,0.032600127,455,13957
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hemphill County,48211,0.054545455,18,330
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Henderson County,48213,0.066677727,402,6029
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hidalgo County,48215,0.107887901,9971,92420
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hill County,48217,0.078684293,244,3101
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hockley County,48219,0.063228697,141,2230
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hood County,48221,0.0449913,181,4023
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hopkins County,48223,0.075583421,217,2871
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Houston County,48225,0.139593914,165,1182
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Howard County,48227,0.086714402,218,2514
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hudspeth County,48229,0.082236841,25,304
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hunt County,48231,0.093327872,684,7329
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Hutchinson County,48233,0.071294561,114,1599
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Irion County,48235,0,0,138
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Jack County,48237,0.046692606,24,514
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Jackson County,48239,0.087585032,103,1176
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Jasper County,48241,0.123477116,375,3037
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Jeff Davis County,48243,0.081081077,9,111
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Jefferson County,48245,0.099030949,2003,20226
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Jim Hogg County,48247,0.061403509,28,456
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Jim Wells County,48249,0.102430105,392,3827
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Johnson County,48251,0.06365376,1031,16197
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Jones County,48253,0.080614202,84,1042
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Karnes County,48255,0.07314726,76,1039
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Kaufman County,48257,0.053686935,581,10822
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Kendall County,48259,0.011239463,36,3203
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Kenedy County,48261,0,0,34
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Kent County,48263,0.049180329,3,61
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Kerr County,48265,0.034528997,103,2983
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Kimble County,48267,0,0,228
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,King County,48269,0,0,4
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Kinney County,48271,0.072961375,17,233
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Kleberg County,48273,0.153719008,372,2420
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Knox County,48275,0.052238807,14,268
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,La Salle County,48283,0.11328125,58,512
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Lamar County,48277,0.073814131,305,4132
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Lamb County,48279,0.050673001,64,1263
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Lampasas County,48281,0.038774233,62,1599
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Lavaca County,48285,0.066457681,106,1595
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Lee County,48287,0.022727273,28,1232
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Leon County,48289,0.031421836,40,1273
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Liberty County,48291,0.081227437,585,7202
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Limestone County,48293,0.042567126,65,1527
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Lipscomb County,48295,0.056249999,18,320
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Live Oak County,48297,0.040259741,31,770
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Llano County,48299,0.024096385,20,830
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Loving County,48301,0,0,3
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Lubbock County,48303,0.06078852,1474,24248
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Lynn County,48305,0.084269665,45,534
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Madison County,48313,0.092866756,69,743
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Marion County,48315,0.157733545,103,653
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Martin County,48317,0.089130431,41,460
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Mason County,48319,0,0,318
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Matagorda County,48321,0.089341693,285,3190
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Maverick County,48323,0.120114684,796,6627
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,McCulloch County,48307,0.024958402,15,601
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,McLennan County,48309,0.074878022,1504,20086
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,McMullen County,48311,0,0,33
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Medina County,48325,0.085264541,390,4574
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Menard County,48327,0,0,133
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Midland County,48329,0.02814023,358,12722
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Milam County,48331,0.099009901,180,1818
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Mills County,48333,0.082228117,31,377
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Mitchell County,48335,0.060278207,39,647
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Montague County,48337,0.08026316,122,1520
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Montgomery County,48339,0.048070151,2116,44019
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Moore County,48341,0.046908315,110,2345
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Morris County,48343,0.158280924,151,954
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Motley County,48345,0.024096385,2,83
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Nacogdoches County,48347,0.102606885,492,4795
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Navarro County,48349,0.063439064,266,4193
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Newton County,48351,0.073363431,65,886
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Nolan County,48353,0.07692308,84,1092
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Nueces County,48355,0.096584879,2913,30160
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Ochiltree County,48357,0.016175071,17,1051
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Oldham County,48359,0,0,192
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Orange County,48361,0.088412501,631,7137
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Palo Pinto County,48363,0.086285956,207,2399
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Panola County,48365,0.100107066,187,1868
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Parker County,48367,0.055204898,586,10615
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Parmer County,48369,0.04116638,48,1166
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Pecos County,48371,0.037871957,42,1109
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Polk County,48373,0.124376647,424,3409
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Potter County,48375,0.069888696,697,9973
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Presidio County,48377,0.14849624,79,532
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Rains County,48379,0.024691358,16,648
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Randall County,48381,0.024311688,234,9625
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Reagan County,48383,0,0,372
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Real County,48385,0.192857146,27,140
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Red River County,48387,0.106325708,79,743
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Reeves County,48389,0.07222914,58,803
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Refugio County,48391,0.067545302,41,607
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Roberts County,48393,0,0,79
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Robertson County,48395,0.158496737,194,1224
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Rockwall County,48397,0.03355474,293,8732
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Runnels County,48399,0.036117382,32,886
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Rusk County,48401,0.067082293,269,4010
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Sabine County,48403,0.177165359,135,762
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,San Augustine County,48405,0.139534891,48,344
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,San Jacinto County,48407,0.082029395,173,2109
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,San Patricio County,48409,0.100066379,603,6026
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,San Saba County,48411,0.128654972,44,342
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Schleicher County,48413,0.135245904,33,244
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Scurry County,48415,0.028030302,37,1320
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Shackelford County,48417,0.041509435,11,265
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Shelby County,48419,0.08421053,200,2375
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Sherman County,48421,0.088122606,23,261
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Smith County,48423,0.056584708,1008,17814
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Somervell County,48425,0.007741936,6,775
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Starr County,48427,0.124574348,878,7048
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Stephens County,48429,0.040914562,34,831
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Sterling County,48431,0,0,119
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Stonewall County,48433,0.140000001,14,100
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Sutton County,48435,0,0,452
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Swisher County,48437,0.057233706,36,629
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Tarrant County,48439,0.056081876,9951,177437
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Taylor County,48441,0.052974973,544,10269
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Terrell County,48443,0,0,58
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Terry County,48445,0.050663449,42,829
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Throckmorton County,48447,0,0,103
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Titus County,48449,0.06251888,207,3311
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Tom Green County,48451,0.078935847,721,9134
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Travis County,48453,0.063408099,5586,88096
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Trinity County,48455,0.082014389,57,695
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Tyler County,48457,0.081609197,142,1740
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Upshur County,48459,0.102411345,361,3525
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Upton County,48461,0.051912569,19,366
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Uvalde County,48463,0.13333334,342,2565
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Val Verde County,48465,0.076222219,343,4500
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Van Zandt County,48467,0.041388176,161,3890
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Victoria County,48469,0.081005231,635,7839
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Walker County,48471,0.073267855,276,3767
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Waller County,48473,0.092609085,312,3369
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Ward County,48475,0.060908083,55,903
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Washington County,48477,0.041645762,83,1993
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Webb County,48479,0.074654996,2337,31304
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Wharton County,48481,0.04252474,159,3739
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Wheeler County,48483,0.029684601,16,539
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Wichita County,48485,0.050276522,500,9945
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Wilbarger County,48487,0.033391915,38,1138
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Willacy County,48489,0.203745738,359,1762
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Williamson County,48491,0.034975853,1492,42658
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Wilson County,48493,0.045571998,194,4257
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Winkler County,48495,0.050675675,30,592
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Wise County,48497,0.065749809,349,5308
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Wood County,48499,0.091941781,259,2817
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Yoakum County,48501,0.023560209,18,764
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Young County,48503,0.043956045,56,1274
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Zapata County,48505,0.125960976,213,1691
Percent of +4 Person Households with No Workers (5y Avg.),2012, Texas,Zavala County,48507,0.152919367,165,1079
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Beaver County,49001,0.02631579,15,570
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Box Elder County,49003,0.032053541,182,5678
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Cache County,49005,0.030484799,371,12170
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Carbon County,49007,0.047690764,95,1992
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Daggett County,49009,0,0,33
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Davis County,49011,0.023725931,865,36458
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Duchesne County,49013,0.057356607,138,2406
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Emery County,49015,0.057034221,60,1052
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Garfield County,49017,0.006711409,3,447
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Grand County,49019,0.066991471,55,821
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Iron County,49021,0.077349246,363,4693
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Juab County,49023,0.052159738,64,1227
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Kane County,49025,0.149681523,94,628
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Millard County,49027,0.040302265,48,1191
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Morgan County,49029,0.004878049,5,1025
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Piute County,49031,0.030303031,3,99
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Rich County,49033,0.074534163,12,161
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Salt Lake County,49035,0.036309559,3882,106914
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,San Juan County,49037,0.104395606,133,1274
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Sanpete County,49039,0.05285171,139,2630
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Sevier County,49041,0.04199354,91,2167
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Summit County,49043,0.008300781,34,4096
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Tooele County,49045,0.02464628,162,6573
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Uintah County,49047,0.019622641,78,3975
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Utah County,49049,0.035778984,2291,64032
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Wasatch County,49051,0.015280136,45,2945
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Washington County,49053,0.067428149,915,13570
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Wayne County,49055,0,0,301
Percent of +4 Person Households with No Workers (5y Avg.),2012, Utah,Weber County,49057,0.039380513,951,24149
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Addison County,50001,0.075382374,207,2746
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Bennington County,50003,0.083741985,222,2651
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Caledonia County,50005,0.050795052,115,2264
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Chittenden County,50007,0.041785534,498,11918
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Essex County,50009,0.103004292,48,466
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Franklin County,50011,0.034177821,143,4184
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Grand Isle County,50013,0.047619049,29,609
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Lamoille County,50015,0.038154896,67,1756
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Orange County,50017,0.084074736,189,2248
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Orleans County,50019,0.063058034,113,1792
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Rutland County,50021,0.041780967,198,4739
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Washington County,50023,0.042977925,183,4258
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Windham County,50025,0.032108575,97,3021
Percent of +4 Person Households with No Workers (5y Avg.),2012, Vermont,Windsor County,50027,0.065271273,237,3631
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Accomack County,51001,0.097532317,249,2553
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Albemarle County,51003,0.040111199,303,7554
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Alexandria city,51510,0.055761132,437,7837
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Alleghany County,51005,0.110121459,136,1235
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Amelia County,51007,0.027052239,29,1072
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Amherst County,51009,0.045635801,103,2257
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Appomattox County,51011,0.066785395,75,1123
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Arlington County,51013,0.023911662,301,12588
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Augusta County,51015,0.020935558,128,6114
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Bath County,51017,0.21192053,64,302
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Bedford County,51019,0.033496287,185,5523
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Bedford city,51515,0.089700997,27,301
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Bland County,51021,0.027227722,11,404
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Botetourt County,51023,0.072361059,194,2681
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Bristol city,51520,0.134168163,150,1118
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Brunswick County,51025,0.113518201,131,1154
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Buchanan County,51027,0.256361336,403,1572
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Buckingham County,51029,0.222222224,210,945
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Buena Vista city,51530,0.057939913,27,466
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Campbell County,51031,0.078150287,338,4325
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Caroline County,51033,0.084341764,230,2727
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Carroll County,51035,0.066451319,144,2167
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Charles City County,51036,0.080851063,38,470
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Charlotte County,51037,0.108272508,89,822
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Charlottesville city,51540,0.163195625,478,2929
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Chesapeake city,51550,0.038127854,835,21900
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Chesterfield County,51041,0.038773578,1147,29582
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Clarke County,51043,0.029281277,33,1127
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Colonial Heights city,51570,0.019087138,23,1205
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Covington city,51580,0.291970789,120,411
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Craig County,51045,0.069444448,35,504
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Culpeper County,51047,0.022825565,95,4162
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Cumberland County,51049,0.112903222,112,992
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Danville city,51590,0.188712522,535,2835
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Dickenson County,51051,0.1757925,183,1041
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Dinwiddie County,51053,0.094028518,211,2244
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Emporia city,51595,0.150712833,74,491
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Essex County,51057,0.021712907,18,829
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Fairfax County,51059,0.025307076,2732,107954
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Fairfax city,51600,0.027595269,63,2283
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Falls Church city,51610,0,0,1198
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Fauquier County,51061,0.023761453,153,6439
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Floyd County,51063,0.021917809,24,1095
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Fluvanna County,51065,0.038830515,85,2189
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Franklin County,51067,0.085865565,373,4344
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Franklin city,51620,0.218107,159,729
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Frederick County,51069,0.030489473,223,7314
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Fredericksburg city,51630,0.050167225,60,1196
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Galax city,51640,0.051470589,14,272
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Giles County,51071,0.094751194,139,1467
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Gloucester County,51073,0.016292652,53,3253
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Goochland County,51075,0.050497867,71,1406
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Grayson County,51077,0.140404046,139,990
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Greene County,51079,0.007831326,13,1660
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Greensville County,51081,0.118251927,92,778
Percent of +4 Person Households with No Workers (5y Avg.),2012, Virginia,Halifax County,51083,0.151884705,411,2706
