measure label,year,state,county,fips,value,numerator,denominator
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Snyder County,42109,0.649782479,2091,3218
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Somerset County,42111,0.626854599,5070,8088
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Sullivan County,42113,0.600000024,471,785
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Susquehanna County,42115,0.591928244,2640,4460
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Tioga County,42117,0.611587465,2639,4315
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Union County,42119,0.575122476,2113,3674
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Venango County,42121,0.618142784,4034,6526
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Warren County,42123,0.604926467,3168,5237
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Washington County,42125,0.579284132,14032,24223
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Wayne County,42127,0.634790897,3339,5260
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Westmoreland County,42129,0.596106529,26181,43920
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,Wyoming County,42131,0.591749668,1664,2812
Percent of 1 Person Households with No Workers (5y Avg.),2013, Pennsylvania,York County,42133,0.515275538,21150,41046
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Adjuntas Municipio,72001,0.775752783,979,1262
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Aguada Municipio,72003,0.747244418,1966,2631
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Aguadilla Municipio,72005,0.813953459,3885,4773
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Aguas Buenas Municipio,72007,0.83548218,1620,1939
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Aibonito Municipio,72009,0.83905381,1809,2156
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Arecibo Municipio,72013,0.797343612,5583,7002
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Arroyo Municipio,72015,0.734916568,1145,1558
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Añasco Municipio,72011,0.706788659,1468,2077
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Barceloneta Municipio,72017,0.713178277,1380,1935
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Barranquitas Municipio,72019,0.848412216,1416,1669
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Bayamón Municipio,72021,0.651975036,10976,16835
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Cabo Rojo Municipio,72023,0.769507825,3205,4165
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Caguas Municipio,72025,0.655463636,7528,11485
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Camuy Municipio,72027,0.7823475,1693,2164
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Canóvanas Municipio,72029,0.7431252,2297,3091
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Carolina Municipio,72031,0.594817579,9228,15514
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Cataño Municipio,72033,0.720074534,1546,2147
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Cayey Municipio,72035,0.706373274,2793,3954
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Ceiba Municipio,72037,0.694029868,837,1206
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Ciales Municipio,72039,0.863234103,1073,1243
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Cidra Municipio,72041,0.742470562,1701,2291
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Coamo Municipio,72043,0.715622723,1988,2778
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Comerío Municipio,72045,0.798647642,1063,1331
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Corozal Municipio,72047,0.768876612,1670,2172
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Culebra Municipio,72049,0.710144937,98,138
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Dorado Municipio,72051,0.599120677,1499,2502
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Fajardo Municipio,72053,0.779640377,2558,3281
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Florida Municipio,72054,0.646489084,534,826
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Guayama Municipio,72057,0.712901413,2575,3612
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Guayanilla Municipio,72059,0.889067531,1106,1244
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Guaynabo Municipio,72061,0.545702159,5009,9179
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Gurabo Municipio,72063,0.637147605,1921,3015
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Guánica Municipio,72055,0.871362925,1138,1306
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Hatillo Municipio,72065,0.666793048,1759,2638
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Hormigueros Municipio,72067,0.813569307,1379,1695
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Humacao Municipio,72069,0.692360163,3045,4398
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Isabela Municipio,72071,0.792416275,2863,3613
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Jayuya Municipio,72073,0.87547648,689,787
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Juana Díaz Municipio,72075,0.725748479,2424,3340
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Juncos Municipio,72077,0.71290195,1840,2581
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Lajas Municipio,72079,0.753797829,1439,1909
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Lares Municipio,72081,0.832654893,1841,2211
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Las Marías Municipio,72083,0.708841443,465,656
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Las Piedras Municipio,72085,0.735604227,1814,2466
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Loíza Municipio,72087,0.719900489,1447,2010
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Luquillo Municipio,72089,0.670566499,1089,1624
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Manatí Municipio,72091,0.743037999,2935,3950
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Maricao Municipio,72093,0.622119844,270,434
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Maunabo Municipio,72095,0.729525864,677,928
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Mayagüez Municipio,72097,0.807798505,7313,9053
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Moca Municipio,72099,0.818524718,1953,2386
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Morovis Municipio,72101,0.790944636,1415,1789
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Naguabo Municipio,72103,0.653061211,1344,2058
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Naranjito Municipio,72105,0.853846133,1221,1430
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Orocovis Municipio,72107,0.819254637,1319,1610
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Patillas Municipio,72109,0.858614743,1500,1747
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Peñuelas Municipio,72111,0.769399703,1051,1366
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Ponce Municipio,72113,0.718320489,10453,14552
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Quebradillas Municipio,72115,0.74817723,1334,1783
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Rincón Municipio,72117,0.730198026,1180,1616
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Río Grande Municipio,72119,0.711369455,2509,3527
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Sabana Grande Municipio,72121,0.875165105,1325,1514
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Salinas Municipio,72123,0.806687176,2099,2602
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,San Germán Municipio,72125,0.788959146,2744,3478
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,San Juan Municipio,72127,0.583166242,29377,50375
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,San Lorenzo Municipio,72129,0.776090324,1993,2568
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,San Sebastián Municipio,72131,0.865814686,2439,2817
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Santa Isabel Municipio,72133,0.737297893,1277,1732
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Toa Alta Municipio,72135,0.629411757,1926,3060
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Toa Baja Municipio,72137,0.619963527,4416,7123
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Trujillo Alto Municipio,72139,0.534988701,3081,5759
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Utuado Municipio,72141,0.897360682,1836,2046
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Vega Alta Municipio,72143,0.767790258,1845,2403
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Vega Baja Municipio,72145,0.726620674,2634,3625
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Vieques Municipio,72147,0.595375717,515,865
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Villalba Municipio,72149,0.751713634,987,1313
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Yabucoa Municipio,72151,0.829872191,2078,2504
Percent of 1 Person Households with No Workers (5y Avg.),2013, Puerto Rico,Yauco Municipio,72153,0.826487541,2153,2605
Percent of 1 Person Households with No Workers (5y Avg.),2013, Rhode Island,Bristol County,44001,0.537425458,2793,5197
Percent of 1 Person Households with No Workers (5y Avg.),2013, Rhode Island,Kent County,44003,0.504807472,10973,21737
Percent of 1 Person Households with No Workers (5y Avg.),2013, Rhode Island,Newport County,44005,0.467086643,5116,10953
Percent of 1 Person Households with No Workers (5y Avg.),2013, Rhode Island,Providence County,44007,0.552609444,40724,73694
Percent of 1 Person Households with No Workers (5y Avg.),2013, Rhode Island,Washington County,44009,0.50424695,6649,13186
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Abbeville County,45001,0.708318353,1967,2777
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Aiken County,45003,0.526104212,9553,18158
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Allendale County,45005,0.711574972,750,1054
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Anderson County,45007,0.582849085,11133,19101
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Bamberg County,45009,0.702398419,1435,2043
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Barnwell County,45011,0.619412541,1455,2349
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Beaufort County,45013,0.533154726,8756,16423
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Berkeley County,45015,0.429273665,6637,15461
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Calhoun County,45017,0.575832307,934,1622
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Charleston County,45019,0.437088102,20228,46279
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Cherokee County,45021,0.606351912,3532,5825
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Chester County,45023,0.592038393,2097,3542
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Chesterfield County,45025,0.633808315,3247,5123
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Clarendon County,45027,0.701542795,2501,3565
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Colleton County,45029,0.591718972,2358,3985
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Darlington County,45031,0.609323859,4470,7336
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Dillon County,45033,0.630644679,2025,3211
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Dorchester County,45035,0.454514176,5286,11630
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Edgefield County,45037,0.594721138,1397,2349
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Fairfield County,45039,0.567148745,1647,2904
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Florence County,45041,0.505571306,6942,13731
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Georgetown County,45043,0.706130385,4354,6166
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Greenville County,45045,0.473213375,23487,49633
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Greenwood County,45047,0.603756487,4661,7720
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Hampton County,45049,0.687753022,1359,1976
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Horry County,45051,0.538862109,16764,31110
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Jasper County,45053,0.425621569,1010,2373
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Kershaw County,45055,0.624571025,3640,5828
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Lancaster County,45057,0.545221746,4045,7419
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Laurens County,45059,0.571840465,3570,6243
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Lee County,45061,0.59593159,1289,2163
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Lexington County,45063,0.446966022,11955,26747
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Marion County,45067,0.697988689,2221,3182
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Marlboro County,45069,0.656982481,1990,3029
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,McCormick County,45065,0.670520246,696,1038
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Newberry County,45071,0.582863569,2068,3548
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Oconee County,45073,0.625461042,4918,7863
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Orangeburg County,45075,0.604002297,6278,10394
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Pickens County,45077,0.582083106,6712,11531
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Richland County,45079,0.39283514,17863,45472
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Saluda County,45081,0.624726474,1142,1828
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Spartanburg County,45083,0.569354415,15725,27619
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Sumter County,45085,0.54151994,5843,10790
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Union County,45087,0.695591927,2509,3607
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,Williamsburg County,45089,0.703403592,2604,3702
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Carolina,York County,45091,0.45984906,9506,20672
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Aurora County,46003,0.482428104,151,313
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Beadle County,46005,0.434559107,1099,2529
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Bennett County,46007,0.53679651,124,231
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Bon Homme County,46009,0.548993289,409,745
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Brookings County,46011,0.336726278,1224,3635
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Brown County,46013,0.45718655,2392,5232
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Brule County,46015,0.554027498,282,509
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Buffalo County,46017,0.412371129,40,97
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Butte County,46019,0.484894246,642,1324
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Campbell County,46021,0.679841876,172,253
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Charles Mix County,46023,0.540229857,564,1044
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Clark County,46025,0.528375745,270,511
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Clay County,46027,0.454545468,725,1595
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Codington County,46029,0.45916,1782,3881
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Corson County,46031,0.514056206,128,249
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Custer County,46033,0.602979839,688,1141
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Davison County,46035,0.528355062,1500,2839
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Day County,46037,0.510392606,442,866
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Deuel County,46039,0.521235526,270,518
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Dewey County,46041,0.533018887,226,424
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Douglas County,46043,0.474626869,159,335
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Edmunds County,46045,0.423001945,217,513
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Fall River County,46047,0.733664215,887,1209
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Faulk County,46049,0.421602786,121,287
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Grant County,46051,0.567844927,498,877
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Gregory County,46053,0.605531275,416,687
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Haakon County,46055,0.649999976,143,220
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Hamlin County,46057,0.421267897,206,489
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Hand County,46059,0.515294135,219,425
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Hanson County,46061,0.364372462,90,247
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Harding County,46063,0.496350378,68,137
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Hughes County,46065,0.320293397,786,2454
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Hutchinson County,46067,0.533405185,495,928
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Hyde County,46069,0.530054629,97,183
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Jackson County,46071,0.426778257,102,239
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Jerauld County,46073,0.460829496,100,217
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Jones County,46075,0.45714286,80,175
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Kingsbury County,46077,0.572337031,360,629
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Lake County,46079,0.449528933,668,1486
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Lawrence County,46081,0.44418332,1512,3404
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Lincoln County,46083,0.354498863,1245,3512
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Lyman County,46085,0.446859896,185,414
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Marshall County,46091,0.476785719,267,560
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,McCook County,46087,0.49494949,294,594
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,McPherson County,46089,0.486880481,167,343
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Meade County,46093,0.543705583,1300,2391
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Mellette County,46095,0.535031855,84,157
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Miner County,46097,0.527851462,199,377
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Minnehaha County,46099,0.370121479,7160,19345
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Moody County,46101,0.447214067,305,682
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Pennington County,46103,0.435796648,4989,11448
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Perkins County,46105,0.545112789,290,532
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Potter County,46107,0.596730232,219,367
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Roberts County,46109,0.512443423,453,884
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Sanborn County,46111,0.548961401,185,337
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Shannon County,46113,0.571759284,247,432
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Spink County,46115,0.496495336,425,856
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Stanley County,46117,0.389175266,151,388
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Sully County,46119,0.331428558,58,175
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Todd County,46121,0.433447093,254,586
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Tripp County,46123,0.516005099,403,781
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Turner County,46125,0.502150536,467,930
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Union County,46127,0.377270073,644,1707
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Walworth County,46129,0.546341479,448,820
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Yankton County,46135,0.505564392,1272,2516
Percent of 1 Person Households with No Workers (5y Avg.),2013, South Dakota,Ziebach County,46137,0.421768695,62,147
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Anderson County,47001,0.576880395,5200,9014
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Bedford County,47003,0.519999981,1859,3575
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Benton County,47005,0.653409064,1380,2112
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Bledsoe County,47007,0.745989323,837,1122
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Blount County,47009,0.601139367,7703,12814
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Bradley County,47011,0.571757615,5709,9985
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Campbell County,47013,0.702522933,3063,4360
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Cannon County,47015,0.692955613,905,1306
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Carroll County,47017,0.655304134,2230,3403
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Carter County,47019,0.611150801,4275,6995
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Cheatham County,47021,0.442970812,1336,3016
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Chester County,47023,0.559782624,824,1472
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Claiborne County,47025,0.639968276,2421,3783
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Clay County,47027,0.672885597,541,804
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Cocke County,47029,0.65913558,2684,4072
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Coffee County,47031,0.575335681,3471,6033
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Crockett County,47033,0.596089005,884,1483
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Cumberland County,47035,0.71318531,4722,6621
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Davidson County,47037,0.362565249,33203,91578
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,DeKalb County,47041,0.615426719,1125,1828
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Decatur County,47039,0.669427216,970,1449
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Dickson County,47043,0.546848357,2247,4109
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Dyer County,47045,0.577839315,2086,3610
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Fayette County,47047,0.549486935,1660,3021
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Fentress County,47049,0.783731103,1609,2053
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Franklin County,47051,0.634615362,2409,3796
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Gibson County,47053,0.612299919,3405,5561
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Giles County,47055,0.602222204,1897,3150
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Grainger County,47057,0.71446228,1734,2427
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Greene County,47059,0.612034321,4567,7462
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Grundy County,47061,0.685494244,1068,1558
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Hamblen County,47063,0.627063215,4027,6422
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Hamilton County,47065,0.496418923,20031,40351
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Hancock County,47067,0.75304538,680,903
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Hardeman County,47069,0.703163028,1734,2466
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Hardin County,47071,0.705369592,2023,2868
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Hawkins County,47073,0.626266003,3772,6023
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Haywood County,47075,0.5968858,1380,2312
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Henderson County,47077,0.641296685,1820,2838
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Henry County,47079,0.60423255,2484,4111
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Hickman County,47081,0.620395303,1381,2226
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Houston County,47083,0.661392391,627,948
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Humphreys County,47085,0.628054738,1285,2046
Percent of 1 Person Households with No Workers (5y Avg.),2013, Tennessee,Jackson County,47087,0.733915806,924,1259
