measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Chambers County,48071,0.221176475,940,4250
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Cherokee County,48073,0.26208809,1702,6494
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Childress County,48075,0.469750881,396,843
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Clay County,48077,0.284420282,471,1656
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Cochran County,48079,0.233146071,83,356
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Coke County,48081,0.259370327,173,667
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Coleman County,48083,0.216623038,331,1528
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Collin County,48085,0.447179556,41619,93070
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Collingsworth County,48087,0.356294543,150,421
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Colorado County,48089,0.295890421,864,2920
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Comal County,48091,0.294894457,5002,16962
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Comanche County,48093,0.233542323,447,1914
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Concho County,48095,0.234972671,86,366
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Cooke County,48097,0.313068867,1823,5823
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Coryell County,48099,0.299672335,2012,6714
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Cottle County,48101,0.255617976,91,356
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Crane County,48103,0.313296914,172,549
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Crockett County,48105,0.348591536,198,568
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Crosby County,48107,0.306393236,254,829
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Culberson County,48109,0.174061432,51,293
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Dallam County,48111,0.455906808,274,601
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Dallas County,48113,0.407158613,102310,251278
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Dawson County,48115,0.291349471,421,1445
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,DeWitt County,48123,0.296494842,719,2425
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Deaf Smith County,48117,0.351752818,592,1683
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Delta County,48119,0.206622511,156,755
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Denton County,48121,0.477623552,38090,79749
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Dickens County,48125,0.251381218,91,362
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Dimmit County,48127,0.266171783,251,943
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Donley County,48129,0.261538476,153,585
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Duval County,48131,0.166807786,197,1181
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Eastland County,48133,0.306463063,863,2816
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Ector County,48135,0.404222727,6069,15014
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Edwards County,48137,0.235616446,86,365
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,El Paso County,48141,0.295586914,19846,67141
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Ellis County,48139,0.400787592,6819,17014
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Erath County,48143,0.378603816,2088,5515
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Falls County,48145,0.273262024,511,1870
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Fannin County,48147,0.301576436,1320,4377
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Fayette County,48149,0.332725376,1277,3838
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Fisher County,48151,0.356792152,218,611
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Floyd County,48153,0.345022619,305,884
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Foard County,48155,0.160256416,25,156
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Fort Bend County,48157,0.410936803,23183,56415
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Franklin County,48159,0.268733859,416,1548
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Freestone County,48161,0.25476104,709,2783
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Frio County,48163,0.191113815,314,1643
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Gaines County,48165,0.434440076,772,1777
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Galveston County,48167,0.363717645,13423,36905
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Garza County,48169,0.392976582,235,598
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Gillespie County,48171,0.342105269,1534,4484
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Glasscock County,48173,0.163265303,24,147
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Goliad County,48175,0.206661627,273,1321
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Gonzales County,48177,0.258036107,586,2271
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Gray County,48179,0.3253721,940,2889
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Grayson County,48181,0.30592221,5238,17122
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Gregg County,48183,0.35637632,5413,15189
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Grimes County,48185,0.317643404,1019,3208
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Guadalupe County,48187,0.366774529,5780,15759
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hale County,48189,0.331759155,1124,3388
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hall County,48191,0.165158376,73,442
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hamilton County,48193,0.273026317,415,1520
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hansford County,48195,0.453731358,304,670
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hardeman County,48197,0.269789994,167,619
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hardin County,48199,0.334130466,2515,7527
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Harris County,48201,0.396025032,166262,419827
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Harrison County,48203,0.329467952,2898,8796
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hartley County,48205,0.545314908,355,651
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Haskell County,48207,0.301123589,268,890
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hays County,48209,0.422539413,8496,20107
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hemphill County,48211,0.344761908,181,525
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Henderson County,48213,0.244948626,2861,11680
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hidalgo County,48215,0.253838331,13706,53995
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hill County,48217,0.247674182,1198,4837
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hockley County,48219,0.385055423,1077,2797
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hood County,48221,0.261004537,2354,9019
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hopkins County,48223,0.330372989,1674,5067
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Houston County,48225,0.200626954,576,2871
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Howard County,48227,0.345840126,1272,3678
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hudspeth County,48229,0.206060603,68,330
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hunt County,48231,0.315023929,3487,11069
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Hutchinson County,48233,0.266953707,744,2787
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Irion County,48235,0.338181823,93,275
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Jack County,48237,0.305892557,353,1154
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Jackson County,48239,0.350649357,648,1848
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Jasper County,48241,0.249900281,1253,5014
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Jeff Davis County,48243,0.342528731,149,435
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Jefferson County,48245,0.283577442,8190,28881
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Jim Hogg County,48247,0.238912731,167,699
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Jim Wells County,48249,0.302747905,1267,4185
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Johnson County,48251,0.33290112,5905,17738
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Jones County,48253,0.259346902,548,2113
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Karnes County,48255,0.268276334,400,1491
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Kaufman County,48257,0.334350884,3943,11793
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Kendall County,48259,0.303382844,1695,5587
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Kenedy County,48261,0.176470593,9,51
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Kent County,48263,0.384057969,53,138
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Kerr County,48265,0.271679074,2262,8326
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Kimble County,48267,0.283551961,281,991
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,King County,48269,0.603448272,35,58
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Kinney County,48271,0.342799187,169,493
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Kleberg County,48273,0.338930339,1090,3216
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Knox County,48275,0.236697242,129,545
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,La Salle County,48283,0.166666672,86,516
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Lamar County,48277,0.263089389,1819,6914
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Lamb County,48279,0.358720928,617,1720
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Lampasas County,48281,0.352236927,1118,3174
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Lavaca County,48285,0.302066237,921,3049
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Lee County,48287,0.3668513,861,2347
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Leon County,48289,0.22099039,598,2706
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Liberty County,48291,0.255033553,2166,8493
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Limestone County,48293,0.304611236,905,2971
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Lipscomb County,48295,0.426540285,180,422
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Live Oak County,48297,0.222677588,326,1464
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Llano County,48299,0.206443295,801,3880
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Loving County,48301,0.692307711,9,13
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Lubbock County,48303,0.393803596,14147,35924
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Lynn County,48305,0.324786335,266,819
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Madison County,48313,0.313535899,454,1448
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Marion County,48315,0.258698106,461,1782
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Martin County,48317,0.311871231,155,497
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Mason County,48319,0.313172042,233,744
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Matagorda County,48321,0.261288106,1140,4363
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Maverick County,48323,0.241080791,919,3812
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,McCulloch County,48307,0.295081973,306,1037
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,McLennan County,48309,0.343748927,10066,29283
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,McMullen County,48311,0.289473683,33,114
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Medina County,48325,0.320540428,1637,5107
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Menard County,48327,0.261324048,75,287
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Midland County,48329,0.416324586,6998,16809
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Milam County,48331,0.241189778,746,3093
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Mills County,48333,0.252958566,171,676
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Mitchell County,48335,0.342857152,360,1050
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Montague County,48337,0.296668768,944,3182
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Montgomery County,48339,0.356549591,20820,58393
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Moore County,48341,0.397278309,905,2278
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Morris County,48343,0.217718586,376,1727
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Motley County,48345,0.363636374,52,143
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Nacogdoches County,48347,0.324945301,2673,8226
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Navarro County,48349,0.294900209,1862,6314
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Newton County,48351,0.187469408,383,2043
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Nolan County,48353,0.298321337,622,2085
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Nueces County,48355,0.36073038,15054,41732
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Ochiltree County,48357,0.34236452,417,1218
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Oldham County,48359,0.386973172,101,261
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Orange County,48361,0.2629354,2861,10881
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Palo Pinto County,48363,0.311769098,1253,4019
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Panola County,48365,0.331877738,1140,3435
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Parker County,48367,0.372508705,5981,16056
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Parmer County,48369,0.384888887,433,1125
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Pecos County,48371,0.444220424,661,1488
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Polk County,48373,0.215053767,1520,7068
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Potter County,48375,0.358798683,4504,12553
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Presidio County,48377,0.198581561,196,987
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Rains County,48379,0.226734355,402,1773
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Randall County,48381,0.435204059,7902,18157
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Reagan County,48383,0.461711705,205,444
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Real County,48385,0.166666672,112,672
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Red River County,48387,0.194999993,351,1800
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Reeves County,48389,0.314082265,397,1264
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Refugio County,48391,0.196572587,195,992
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Roberts County,48393,0.458598733,72,157
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Robertson County,48395,0.33643204,760,2259
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Rockwall County,48397,0.350788176,3249,9262
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Runnels County,48399,0.341863513,521,1524
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Rusk County,48401,0.289150864,1815,6277
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Sabine County,48403,0.105352111,187,1775
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,San Augustine County,48405,0.135968372,172,1265
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,San Jacinto County,48407,0.20004718,848,4239
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,San Patricio County,48409,0.341094762,2505,7344
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,San Saba County,48411,0.224565759,181,806
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Schleicher County,48413,0.374331564,140,374
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Scurry County,48415,0.479217619,980,2045
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Shackelford County,48417,0.322742462,193,598
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Shelby County,48419,0.286052823,845,2954
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Sherman County,48421,0.421176463,179,425
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Smith County,48423,0.320304006,8850,27630
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Somervell County,48425,0.187622786,191,1018
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Starr County,48427,0.141019046,548,3886
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Stephens County,48429,0.280948848,379,1349
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Sterling County,48431,0.461139888,89,193
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Stonewall County,48433,0.339416057,93,274
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Sutton County,48435,0.30859375,158,512
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Swisher County,48437,0.207106605,204,985
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Tarrant County,48439,0.406961083,83075,204135
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Taylor County,48441,0.399913728,7418,18549
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Terrell County,48443,0.235668793,37,157
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Terry County,48445,0.242765278,302,1244
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Throckmorton County,48447,0.285714298,74,259
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Titus County,48449,0.317683429,1130,3557
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Tom Green County,48451,0.36836949,5264,14290
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Travis County,48453,0.492950648,67586,137105
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Trinity County,48455,0.181303114,384,2118
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Tyler County,48457,0.186349213,587,3150
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Upshur County,48459,0.252279043,1273,5046
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Upton County,48461,0.323699415,112,346
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Uvalde County,48463,0.310598791,970,3123
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Val Verde County,48465,0.359973997,1662,4617
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Van Zandt County,48467,0.255614281,1935,7570
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Victoria County,48469,0.329819143,3410,10339
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Walker County,48471,0.293870032,2234,7602
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Waller County,48473,0.344468534,1588,4610
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Ward County,48475,0.283559591,376,1326
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Washington County,48477,0.308929324,1460,4726
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Webb County,48479,0.273775011,3872,14143
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Wharton County,48481,0.300090045,1333,4442
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Wheeler County,48483,0.428571433,378,882
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Wichita County,48485,0.367013454,5750,15667
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Wilbarger County,48487,0.298345685,523,1753
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Willacy County,48489,0.122068554,203,1663
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Williamson County,48491,0.417438805,21625,51804
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Wilson County,48493,0.330634058,1919,5804
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Winkler County,48495,0.310722113,284,914
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Wise County,48497,0.301385969,2305,7648
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Wood County,48499,0.210710436,1566,7432
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Yoakum County,48501,0.279123425,242,867
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Young County,48503,0.36014685,1079,2996
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Zapata County,48505,0.182769731,227,1242
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Texas,Zavala County,48507,0.230973452,261,1130
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Beaver County,49001,0.392722696,313,797
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Box Elder County,49003,0.325660378,1726,5300
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Cache County,49005,0.461814463,5406,11706
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Carbon County,49007,0.344311386,920,2672
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Daggett County,49009,0.147286817,19,129
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Davis County,49011,0.418421894,11979,28629
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Duchesne County,49013,0.30145058,665,2206
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Emery County,49015,0.234693885,322,1372
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Garfield County,49017,0.311081439,233,749
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Grand County,49019,0.408178449,549,1345
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Iron County,49021,0.31935975,1676,5248
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Juab County,49023,0.355208337,341,960
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Kane County,49025,0.330782324,389,1176
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Millard County,49027,0.369387746,543,1470
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Morgan County,49029,0.330855012,356,1076
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Piute County,49031,0.174311921,38,218
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Rich County,49033,0.262975782,76,289
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Salt Lake County,49035,0.456524909,46755,102415
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,San Juan County,49037,0.269061595,367,1364
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Sanpete County,49039,0.325427264,933,2867
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Sevier County,49041,0.328431368,737,2244
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Summit County,49043,0.482555598,2213,4586
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Tooele County,49045,0.419165075,2209,5270
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Uintah County,49047,0.354494035,1128,3182
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Utah County,49049,0.423171639,16155,38176
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Wasatch County,49051,0.350941658,764,2177
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Washington County,49053,0.247292325,4635,18743
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Wayne County,49055,0.35025382,138,394
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Utah,Weber County,49057,0.36768046,9224,25087
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Addison County,50001,0.45870766,2655,5788
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Bennington County,50003,0.380099505,2292,6030
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Caledonia County,50005,0.362244904,1704,4704
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Chittenden County,50007,0.509727597,12052,23644
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Essex County,50009,0.301785707,338,1120
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Franklin County,50011,0.431499004,3011,6978
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Grand Isle County,50013,0.396468699,494,1246
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Lamoille County,50015,0.445746988,1635,3668
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Orange County,50017,0.424638271,2113,4976
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Orleans County,50019,0.333626181,1519,4553
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Rutland County,50021,0.397228867,4157,10465
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Washington County,50023,0.484684318,4652,9598
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Windham County,50025,0.398973286,3031,7597
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Vermont,Windsor County,50027,0.407710284,4188,10272
